URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,231.0,0.9999973457326502,1.8340773742902424e-06,place,"After the birth of her daughter Ashley (April 1968), who later became a film and stage actress, and the end of her marriage to Michael Ciminella, Judd brought up both daughters as a single parent, first attending nursing school at California's College of Marin while living in nearby Lagunitas, California and later beginning a successful singing career with daughter Wynonna.",4,2,== Early life ==,1605379
"http://dbpedia.org/resource/Lagunitas,_California",34.0,"Wikidata:Q532,Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Village","Lagunitas, California",284.0,0.8888888888887465,0.1249999999999993,place,"After the birth of her daughter Ashley (April 1968), who later became a film and stage actress, and the end of her marriage to Michael Ciminella, Judd brought up both daughters as a single parent, first attending nursing school at California's College of Marin while living in nearby Lagunitas, California and later beginning a successful singing career with daughter Wynonna.",4,2,== Early life ==,1605379
http://dbpedia.org/resource/Wynonna_Judd,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wynonna Judd,19.0,1.0,0.0,person,"With her daughter, Wynonna Judd, she formed the highly successful singing duo known as the Judds.",0,4,== The Judds ==,1605379
http://dbpedia.org/resource/Wynonna_Judd,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Wynonna Judd,19.0,1.0,0.0,person,"With her daughter, Wynonna Judd, she formed the highly successful singing duo known as the Judds.",0,4,== The Judds ==,1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,151.0,1.0,0.0,person,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,151.0,1.0,0.0,person,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,26.0,1.0,0.0,person,"In 1991, Judd created the Naomi Judd Education and Research Fund to raise awareness of Hepatitis C, and uses the strength of her experiences as spokes-model for the American Liver Foundation.",2,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,26.0,1.0,0.0,person,"In 1991, Judd created the Naomi Judd Education and Research Fund to raise awareness of Hepatitis C, and uses the strength of her experiences as spokes-model for the American Liver Foundation.",2,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,52.0,0.939149429675178,0.0616747579294299,place,"In 1993, she received the Golden Plate Award of the American Academy of Achievement.",3,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Gerald_McRaney,151.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gerald McRaney,63.0,1.0,0.0,person,"In 1999, she starred as Lily Waite alongside Andy Griffith and Gerald McRaney in the film A Holiday Romance.",5,7,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Eve,1675.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Eve,46.0,0.7467545211152092,0.2747962183030174,person,"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Ashley_Massaro,174.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ashley,101.0,0.5762108429419891,0.4697890760916036,person,"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Talking_Stick_Resort_Arena,1207.0,"Wikidata:Q41176,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Venue",America West Arena,76.0,1.0,0.0,place,"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Master_of_ceremonies,,http://dbpedia.org/ontology/Person,,,,,person,"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Arsenio_Hall,295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Arsenio Hall,106.0,0.9999006973650144,9.93124969826858e-05,person,"From 2003 to 2004, Judd also served as one of the judges of the revamped version of Star Search hosted by Arsenio Hall.",3,8,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi,20.0,0.9999982887464544,1.5531210656280905e-06,person,"In 2005, Judd began Naomi's New Morning, a talk show on Sunday mornings on the Hallmark Channel.",0,9,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi,20.0,0.9999982887464544,1.5531210656280905e-06,person,"In 2005, Judd began Naomi's New Morning, a talk show on Sunday mornings on the Hallmark Channel.",0,9,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Naomi_Campbell,703.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4610556,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Model",Naomi,71.0,0.9999838074772266,1.4799725483512303e-05,person,"She is also the author of several self-help books including the recent Naomi's Guide to Aging Gratefully: Facts, Myths, and Good News for Boomers.",2,9,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Laura_Prepon,141.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Laura Prepon,40.0,1.0,0.0,person,"In 2011, Judd starred alongside actress Laura Prepon in the Lifetime television movie The Killing Game.",0,10,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Eve_Duncan,,http://dbpedia.org/ontology/Person,,,,,person,"In 2011, Judd starred alongside actress Laura Prepon in the Lifetime television movie The Killing Game.",0,10,"== 1991: End of the Judds, life afterward ==",1605379
http://dbpedia.org/resource/Larry_Strickland,3.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Larry Strickland,43.0,0.9999883573941772,0.0,person,"Her second marriage was on May 6, 1989, to Larry Strickland of the Palmetto State Quartet.",0,13,== Personal life ==,1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,0.0,0.9999999999999858,0.0,person,Naomi Judd at IMDb,0,18,== External links ==,1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,0.0,0.9999999999999858,0.0,person,Naomi Judd at IMDb,0,18,== External links ==,1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,0.0,1.0,0.0,person,Naomi Judd at the TCM Movie Database,0,19,== External links ==,1605379
http://dbpedia.org/resource/Naomi_Judd,169.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Naomi Judd,0.0,1.0,0.0,person,Naomi Judd at the TCM Movie Database,0,19,== External links ==,1605379
,,,"January 11 , 1946",,,,time,"Naomi Judd (born Diana Ellen Judd; January 11, 1946) is an American country music singer and actress.",0,0,,1605379
,,,In 2021,,,,time,"In 2021, she was inducted into the Country Music Hall of Fame as a member of The Judds alongside her daughter Wynonna.",1,0,,1605379
,,,1927–2019,,,,time,"Judd was born to Pauline Ruth 'Polly' (née Oliver; 1927–2019) and Charles Glen Judd (1924-1984) on January 11, 1946, in Ashland, Kentucky.",0,2,== Early life ==,1605379
,,,"January 11 , 1946",,,,time,"Judd was born to Pauline Ruth 'Polly' (née Oliver; 1927–2019) and Charles Glen Judd (1924-1984) on January 11, 1946, in Ashland, Kentucky.",0,2,== Early life ==,1605379
,,,In 1965,,,,time,"In 1965, her brother Brian (1948–1965) died of leukemia at the age of 17.",2,2,== Early life ==,1605379
,,,1948–1965,,,,time,"In 1965, her brother Brian (1948–1965) died of leukemia at the age of 17.",2,2,== Early life ==,1605379
,,,age of 17,,,,time,"In 1965, her brother Brian (1948–1965) died of leukemia at the age of 17.",2,2,== Early life ==,1605379
,,,18,,,,time,"Naomi Judd's first child, Christina Ciminella (later Wynonna Judd), was born when Judd was 18.",3,2,== Early life ==,1605379
,,,April 1968,,,,time,"After the birth of her daughter Ashley (April 1968), who later became a film and stage actress, and the end of her marriage to Michael Ciminella, Judd brought up both daughters as a single parent, first attending nursing school at California's College of Marin while living in nearby Lagunitas, California and later beginning a successful singing career with daughter Wynonna.",4,2,== Early life ==,1605379
,,,one,,,,time,"As country music's most famous mother–daughter team, the Judds scored twenty top-10 hits (including fifteen at number one) and went undefeated for eight consecutive years at all three major country music awards shows.",0,5,== The Judds ==,1605379
,,,for eight,,,,time,"As country music's most famous mother–daughter team, the Judds scored twenty top-10 hits (including fifteen at number one) and went undefeated for eight consecutive years at all three major country music awards shows.",0,5,== The Judds ==,1605379
,,,three,,,,time,"As country music's most famous mother–daughter team, the Judds scored twenty top-10 hits (including fifteen at number one) and went undefeated for eight consecutive years at all three major country music awards shows.",0,5,== The Judds ==,1605379
,,,five,,,,time,"In addition, the duo won five Grammy Awards and a vast array of other awards and honors.",1,5,== The Judds ==,1605379
,,,1991,,,,time,== 1991:,0,6,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 1991,,,,time,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,than 20,,,,time,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,million,,,,time,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,in seven,,,,time,"In 1991, after selling more than 20 million albums and videos in seven years and at the pinnacle of their career, the Judds came to an abrupt end when Naomi Judd was diagnosed with Hepatitis C.",0,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 1991,,,,time,"In 1991, Judd created the Naomi Judd Education and Research Fund to raise awareness of Hepatitis C, and uses the strength of her experiences as spokes-model for the American Liver Foundation.",2,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 1993,,,,time,"In 1993, she received the Golden Plate Award of the American Academy of Achievement.",3,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,one,,,,time,She continued to act occasionally (one of her first acting jobs was a small role in More American Graffiti in 1979).,4,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,in 1979,,,,time,She continued to act occasionally (one of her first acting jobs was a small role in More American Graffiti in 1979).,4,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 1999,,,,time,"In 1999, she starred as Lily Waite alongside Andy Griffith and Gerald McRaney in the film A Holiday Romance.",5,7,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 1999,,,,time,"In 1999, The Judds re-united for a New Year's Eve concert in Phoenix at the America West Arena, with Ashley as the MC.",0,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 2000,,,,time,"In 2000, the Judds re-united again for their ""Power to Change"" tour, performing to over 300,000 people on thirty dates.",1,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,"over 300,000",,,,time,"In 2000, the Judds re-united again for their ""Power to Change"" tour, performing to over 300,000 people on thirty dates.",1,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,year in 2001,,,,time,The duo was nominated as the Academy of Country Music's top vocal duo of the year in 2001.,2,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,From 2003,,,,time,"From 2003 to 2004, Judd also served as one of the judges of the revamped version of Star Search hosted by Arsenio Hall.",3,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,2004,,,,time,"From 2003 to 2004, Judd also served as one of the judges of the revamped version of Star Search hosted by Arsenio Hall.",3,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,as one,,,,time,"From 2003 to 2004, Judd also served as one of the judges of the revamped version of Star Search hosted by Arsenio Hall.",3,8,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 2005,,,,time,"In 2005, Judd began Naomi's New Morning, a talk show on Sunday mornings on the Hallmark Channel.",0,9,"== 1991: End of the Judds, life afterward ==",1605379
,,,two,,,,time,The show lasted two seasons.,1,9,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 2008,,,,time,"In 2008, Judd joined a new television reality-competition series Can You Duet, as a judge and mentor.",3,9,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 2011,,,,time,"In 2011, Judd starred alongside actress Laura Prepon in the Lifetime television movie The Killing Game.",0,10,"== 1991: End of the Judds, life afterward ==",1605379
,,,In 2014,,,,time,"In 2014, she starred as ""Honey"" in An Evergreen Christmas.",0,11,"== 1991: End of the Judds, life afterward ==",1605379
,,,"May 6 , 1989",,,,time,"Her second marriage was on May 6, 1989, to Larry Strickland of the Palmetto State Quartet.",0,13,== Personal life ==,1605379
