URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Florence_Price,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Florence Beatrice Price,0.0,1.0,0.0,person,"Florence Beatrice Price (née Smith; April 9, 1887 – June 3, 1953) was an American classical composer, pianist, organist and music teacher.",0,0,,1413746,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,76.0,0.9992966479577332,0.000414328537554182,place,"Florence Beatrice Price (née Smith; April 9, 1887 – June 3, 1953) was an American classical composer, pianist, organist and music teacher.",0,0,,1413746,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Florence Beatrice Price (née Smith; April 9, 1887 – June 3, 1953) was an American classical composer, pianist, organist and music teacher.",0,0,,1413746,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"Price is noted as the first African-American woman to be recognized as a symphonic composer, and the first to have a composition played by a major orchestra.",1,0,,1413746,
http://dbpedia.org/resource/Beatrice_Portinari,198.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Beatrice,25.0,0.6654933320069117,0.4663850127657394,person,"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family.",0,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/LeBron_James,6481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",James,67.0,0.6290173031528998,0.4235991194343908,person,"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family.",0,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Florence,23412.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,16.0,0.9999359903614042,6.38343168066901e-05,place,"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family.",0,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Florence,23412.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,43.0,0.999935992535952,6.38343168066901e-05,place,"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family.",0,3,== Biography == | === Early life ===,1413746,
"http://dbpedia.org/resource/Harrison,_Arkansas",367.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",", Arkansas",114.0,0.9999998967352948,0.0,place,"She was born as Florence Beatrice Smith to Florence (Gulliver) and James H. Smith on April 9, 1887, in Little Rock, Arkansas, one of three children in a mixed-race family.",0,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Florence,23412.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,108.0,0.9997096782836749,0.0002899241907709203,place,"Her father was the only African-American dentist in the city, and her mother was a music teacher who guided Florence's early musical training.",2,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Dentist,,http://dbpedia.org/ontology/Person,,,,,person,"Her father was the only African-American dentist in the city, and her mother was a music teacher who guided Florence's early musical training.",2,3,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Florence,23412.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Florence,70.0,0.9995987368954334,0.000400861454610859,place,"Attending school at a Roman Catholic convent, by the time she was 14, Florence had graduated as valedictorian (scholar) of her class.",0,4,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Massachusetts,60939.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Massachusetts,90.0,0.9998411087064532,6.300711242533653e-05,place,"After high school, she later enrolled in the New England Conservatory of Music in Boston, Massachusetts with a major in piano and organ.",1,4,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexican,25.0,0.8151916213610516,0.1554708503703678,place,"Initially, she passed as Mexican to avoid racial discrimination against African Americans, listing her hometown as ""Pueblo, Mexico.""",2,4,== Biography == | === Early life ===,1413746,
http://dbpedia.org/resource/Mexico,127378.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Mexico,124.0,0.9996124193437906,0.00017635617523237472,place,"Initially, she passed as Mexican to avoid racial discrimination against African Americans, listing her hometown as ""Pueblo, Mexico.""",2,4,== Biography == | === Early life ===,1413746,
