URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,63.0,0.9984136702630562,0.0006851679413481879,place,"William A. Jurgens (July 3, 1928 — September 1, 1982) was an American Roman Catholic priest, composer, historian, musician, and translator of patristic and other works.",0,0,,1089533,
http://dbpedia.org/resource/Composer,,http://dbpedia.org/ontology/Person,,,,,person,"William A. Jurgens (July 3, 1928 — September 1, 1982) was an American Roman Catholic priest, composer, historian, musician, and translator of patristic and other works.",0,0,,1089533,
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,36.0,0.9264384291523916,0.0643194247176912,place,"He was born July 3, 1928, in Akron, Ohio, to Charles B. and Ruth C. (née Gardner) Jurgens.",0,2,== Early life ==,1089533,
http://dbpedia.org/resource/Charles_VII_of_France,1886.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Charles,21.0,0.7284157691964603,0.1867726231630981,person,He had two brothers (Charles and James) and two sisters (Donna and Jeanne).,1,2,== Early life ==,1089533,
http://dbpedia.org/resource/James_II_of_England,5063.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",James,33.0,0.4677053780287368,0.5842049826579685,person,He had two brothers (Charles and James) and two sisters (Donna and Jeanne).,1,2,== Early life ==,1089533,
http://dbpedia.org/resource/Joanna_of_Bourbon,73.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Jeanne,67.0,0.7314619841300857,0.1068135675820078,person,He had two brothers (Charles and James) and two sisters (Donna and Jeanne).,1,2,== Early life ==,1089533,
http://dbpedia.org/resource/Immaculate_Conception,1950.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Immaculate Conception,17.0,0.9995462181709948,0.0004539873848334369,person,"Jurgens attended Immaculate Conception Elementary School and then St. Vincent High School in Akron, where he was president of the National Honor Society.",2,2,== Early life ==,1089533,
http://dbpedia.org/resource/Saint_Joseph,3415.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,26.0,0.9550945176718008,0.0466439075191446,person,"Jurgens then attended St. Joseph Minor Seminary in Westmont, Illinois, before completing his religious studies at St. Mary Seminary in Wickliffe, Ohio.",4,2,== Early life ==,1089533,
http://dbpedia.org/resource/Mary_I_of_England,3627.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Mary,118.0,0.5588385601191261,0.4912444678095941,person,"Jurgens then attended St. Joseph Minor Seminary in Westmont, Illinois, before completing his religious studies at St. Mary Seminary in Wickliffe, Ohio.",4,2,== Early life ==,1089533,
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,61.0,0.9999979503457412,1.542352072549643e-06,place,"Jurgens then attended St. Joseph Minor Seminary in Westmont, Illinois, before completing his religious studies at St. Mary Seminary in Wickliffe, Ohio.",4,2,== Early life ==,1089533,
"http://dbpedia.org/resource/Wickliffe,_Ohio",99.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Wickliffe, Ohio",135.0,0.9999999999998864,0.0,place,"Jurgens then attended St. Joseph Minor Seminary in Westmont, Illinois, before completing his religious studies at St. Mary Seminary in Wickliffe, Ohio.",4,2,== Early life ==,1089533,
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,90.0,0.9999538395324348,2.382640680720827e-05,place,"A talented organist, he played the instrument at Our Lady of Victory Church in Tallmadge, Ohio, while attending seminary.",5,2,== Early life ==,1089533,
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,85.0,0.9999772699972084,1.6477657214459007e-05,place,"He was ordained on December 18, 1954, at the Cathedral of St. John the Evangelist in Cleveland, Ohio, by Archbishop Edward F. Hoban.",6,2,== Early life ==,1089533,
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,96.0,0.9999222794018848,5.6955457154529367e-05,place,"He was ordained on December 18, 1954, at the Cathedral of St. John the Evangelist in Cleveland, Ohio, by Archbishop Edward F. Hoban.",6,2,== Early life ==,1089533,
http://dbpedia.org/resource/Archbishop,,http://dbpedia.org/ontology/Person,,,,,person,"He was ordained on December 18, 1954, at the Cathedral of St. John the Evangelist in Cleveland, Ohio, by Archbishop Edward F. Hoban.",6,2,== Early life ==,1089533,
http://dbpedia.org/resource/John_Chrysostom,1312.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",John Chrysostom,74.0,0.9999815108984622,1.848944337791852e-05,person,"At the time of his ordination, Macmillan published his translation of St. John Chrysostom's treatise On the Priesthood.",7,2,== Early life ==,1089533,
http://dbpedia.org/resource/Priest,,http://dbpedia.org/ontology/Person,,,,,person,"At the time of his ordination, Macmillan published his translation of St. John Chrysostom's treatise On the Priesthood.",7,2,== Early life ==,1089533,
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,80.0,0.9919667096306368,0.0046777846722973,place,Jurgens was assigned as assistant pastor at St. Michael the Archangel Church in Cleveland at the end of 1954.,0,4,== Religious career ==,1089533,
http://dbpedia.org/resource/Archangel,,http://dbpedia.org/ontology/Person,,,,,person,Jurgens was assigned as assistant pastor at St. Michael the Archangel Church in Cleveland at the end of 1954.,0,4,== Religious career ==,1089533,
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,13.0,0.9982671602351696,0.000992768390784169,place,"Jurgens left Cleveland in 1956 and began studying sacred music at the Pontifical Institute of Sacred Music and eccesiastical history at Gregorian University, both in Rome, Italy.",1,4,== Religious career ==,1089533,
http://dbpedia.org/resource/Rome,69551.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Rome,166.0,0.9999992102989658,4.604066469069074e-07,place,"Jurgens left Cleveland in 1956 and began studying sacred music at the Pontifical Institute of Sacred Music and eccesiastical history at Gregorian University, both in Rome, Italy.",1,4,== Religious career ==,1089533,
http://dbpedia.org/resource/Italy,155703.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Italy,172.0,0.9999908368539282,5.861573307579329e-06,place,"Jurgens left Cleveland in 1956 and began studying sacred music at the Pontifical Institute of Sacred Music and eccesiastical history at Gregorian University, both in Rome, Italy.",1,4,== Religious career ==,1089533,
http://dbpedia.org/resource/Cleveland,29435.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cleveland,20.0,0.994815265341619,0.0025354097854332,place,"Jurgens returned to Cleveland in April 1959, and was named assistant pastor at Blessed Sacrament Church on Fulton Road.",3,4,== Religious career ==,1089533,
