@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Lili_Damita,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lili Damita,0,1.0,0.0,person,Lili Damita (born Liliane Marie-Madeleine Carré; 10 July 1904 – 21 March 1994) was a French-American actress and singer who appeared in 33 films between 1922 and 1937.,0,0,,670076
http://dbpedia.org/resource/Lili_Damita,109,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lili Damita,0,1.0,0.0,person,"Lili Damita was born Liliane Marie-Madeleine Carré in Blaye, France on 10 July 1904.",0,2,== Early life and education ==,670076
http://dbpedia.org/resource/Blaye,162,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Blaye,55,0.9999999999999432,0.0,place,"Lili Damita was born Liliane Marie-Madeleine Carré in Blaye, France on 10 July 1904.",0,2,== Early life and education ==,670076
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,62,0.9039340225379422,0.09510316474165069,place,"Lili Damita was born Liliane Marie-Madeleine Carré in Blaye, France on 10 July 1904.",0,2,== Early life and education ==,670076
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,91,0.997371804401442,0.0015120776351546933,place,"She was educated in convents and ballet schools in several countries, including her native France, as well as  Spain and Portugal.",2,2,== Early life and education ==,670076
http://dbpedia.org/resource/Spain,124713,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Spain,111,0.9974336162484263,0.0021396283435245592,place,"She was educated in convents and ballet schools in several countries, including her native France, as well as  Spain and Portugal.",2,2,== Early life and education ==,670076
http://dbpedia.org/resource/Portugal,60125,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Portugal,121,0.993410461997341,0.00523264284978656,place,"She was educated in convents and ballet schools in several countries, including her native France, as well as  Spain and Portugal.",2,2,== Early life and education ==,670076
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,53,0.9975446061448103,0.002461433669496574,place,"At 14, she was enrolled as a dancer at the Opéra de Paris.",3,2,== Early life and education ==,670076
http://dbpedia.org/resource/Germany,222095,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",German,39,0.5831702798340771,0.573381618112442,place,"== Early career in revue, modeling and German film ==",0,3,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Model_(person),7241,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",photographic model,16,0.9999999854742471,0.0,person,She worked as a photographic model.,1,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Michael_Curtiz,627,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Michael Curtiz,227,1.0,0.0,person,"Offered a role in film as a prize for winning a magazine beauty competition in 1921, she appeared in several silent films before being offered her first leading role in Das Spielzeug von Paris (1925) by Hungarian-born director Michael Curtiz.",2,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Robert_Wiene,217,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Robert Wiene,66,1.0,0.0,person,"Damita continued appearing next in German productions directed by Robert Wiene (Die große Abenteuerin; 1928), G.W.",5,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/G._W._Pabst,304,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pabst,0,0.9980444745852807,0.0018090844195517897,person,Pabst (Man spielt nicht mit der Liebe; 1926) and British director Graham Cutts (The Queen Was in the Parlour; 1927).,6,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Graham_Cutts,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Graham Cutts,66,1.0,0.0,person,Pabst (Man spielt nicht mit der Liebe; 1926) and British director Graham Cutts (The Queen Was in the Parlour; 1927).,6,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Elizabeth_II,19366,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",The Queen,80,0.9882374287309373,0.011493579345550465,person,Pabst (Man spielt nicht mit der Liebe; 1926) and British director Graham Cutts (The Queen Was in the Parlour; 1927).,6,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/United_Kingdom,196331,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",British,49,0.9459392271546786,0.019797420646034864,place,Pabst (Man spielt nicht mit der Liebe; 1926) and British director Graham Cutts (The Queen Was in the Parlour; 1927).,6,4,"== Early career in revue, modeling and German film ==",670076
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,3,0.9913251965800909,0.008552558471268271,place,== Hollywood career ==,0,5,== Hollywood career ==,670076
http://dbpedia.org/resource/Samuel_Goldwyn,626,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samuel Goldwyn,44,0.9999957753635151,3.6308271174438974E-6,person,"In 1928, Damita was invited to Hollywood by Samuel Goldwyn and made her American film debut in The Rescue.",0,6,== Hollywood career ==,670076
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,31,0.9974362931358726,0.0025695311448276303,place,"In 1928, Damita was invited to Hollywood by Samuel Goldwyn and made her American film debut in The Rescue.",0,6,== Hollywood career ==,670076
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,72,0.9054521981259585,0.10348662262027397,place,"In 1928, Damita was invited to Hollywood by Samuel Goldwyn and made her American film debut in The Rescue.",0,6,== Hollywood career ==,670076
http://dbpedia.org/resource/Maurice_Chevalier,692,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Maurice Chevalier,84,1.0,0.0,person,"She was leased out to various studios, appearing with stars and leading men such as Maurice Chevalier, Laurence Olivier, James Cagney, Gary Cooper and Cary Grant.",1,6,== Hollywood career ==,670076
http://dbpedia.org/resource/James_Cagney,1108,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",James Cagney,121,1.0,0.0,person,"She was leased out to various studios, appearing with stars and leading men such as Maurice Chevalier, Laurence Olivier, James Cagney, Gary Cooper and Cary Grant.",1,6,== Hollywood career ==,670076
http://dbpedia.org/resource/Gary_Cooper,1385,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gary Cooper,135,1.0,2.857553828910373E-17,person,"She was leased out to various studios, appearing with stars and leading men such as Maurice Chevalier, Laurence Olivier, James Cagney, Gary Cooper and Cary Grant.",1,6,== Hollywood career ==,670076
