URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Manuel_I_of_Portugal,1197.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Manuel,0.0,0.4616362413706577,0.6133992737810163,person,Manuel Darío,0,51,== Performances ==,2296293,
http://dbpedia.org/resource/Misterioso_(wrestler),79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",misterioso,11.0,0.784601536141157,0.2538054798910438,person,El asesino misterioso,0,57,== Performances ==,2296293,
http://dbpedia.org/resource/Marcha,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marcha,0.0,0.9998907652952732,0.00010534574713037408,person,Marcha de la conquista,0,58,== Performances ==,2296293,
http://dbpedia.org/resource/Marcha,23.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Marcha,0.0,0.9998907652952732,0.00010534574713037408,person,Marcha de la conquista,0,58,== Performances ==,2296293,
http://dbpedia.org/resource/Graciosa,172.0,"Wikidata:Q23442,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Island",graciosa,11.0,0.983373640726709,0.0144387669598092,place,La bella y graciosa moza,0,68,== Performances ==,2296293,
http://dbpedia.org/resource/Empress_Elisabeth_of_Austria,719.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Elisabeth,5.0,0.9388724306515625,0.0255826212471682,person,Para Elisabeth,0,71,== Performances ==,2296293,
http://dbpedia.org/resource/Roger_Clemens,965.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Clemens,7.0,0.9055674523984412,0.1005428438511473,person,Pepper Clemens sent the messenger: nevertheless the reverend left the herd (Ten step) (post-Acher versions),0,72,== Performances ==,2296293,
http://dbpedia.org/resource/Jorge_Maronna,,http://dbpedia.org/ontology/Person,,,,,person,El poeta y el eco (with Jorge Maronna),0,89,== Performances ==,2296293,
http://dbpedia.org/resource/Jorge_Maronna,,http://dbpedia.org/ontology/Person,,,,,person,Los jóvenes de hoy en día (with Jorge Maronna),0,93,== Performances ==,2296293,
http://dbpedia.org/resource/Jorge_Maronna,,http://dbpedia.org/ontology/Person,,,,,person,Sólo necesitamos (with Jorge Maronna),0,94,== Performances ==,2296293,
http://dbpedia.org/resource/Jorge_Maronna,,http://dbpedia.org/ontology/Person,,,,,person,Una canción regia (with Jorge Maronna),0,95,== Performances ==,2296293,
http://dbpedia.org/resource/Vampiro,405.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",vampiro,18.0,0.999999999999048,0.0,person,La redención del vampiro,0,98,== Performances ==,2296293,
http://dbpedia.org/resource/La_Campana,12.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",La campana,0.0,0.9942266504644288,0.0058046725576207,place,La campana suonerà,0,101,== Performances ==,2296293,
http://dbpedia.org/resource/Roger_Clemens,965.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Clemens,7.0,0.9055674523984412,0.1005428438511473,person,Pepper Clemens sent the messenger: nevertheless the reverend left the herd (Ten step) (post-Acher versions),0,103,== Performances ==,2296293,
http://dbpedia.org/resource/Misterioso_(wrestler),79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",misterioso,11.0,0.784601536141157,0.2538054798910438,person,"El asesino misterioso (shoe-steps, screams)",0,105,== Performances ==,2296293,
"http://dbpedia.org/resource/Playa,_Ponce,_Puerto_Rico",274.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",la playa,2.0,0.8303030118457447,0.2043795620437947,place,A la playa con Mariana,0,107,== Performances ==,2296293,
http://dbpedia.org/resource/Fronteras,23.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Fronteras,0.0,0.9999930781376672,0.0,place,Fronteras de la ciencia,0,111,== Performances ==,2296293,
http://dbpedia.org/resource/Misterioso_(wrestler),79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13474373,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Wrestler",misterioso,11.0,0.784601536141157,0.2538054798910438,person,El asesino misterioso,0,117,== Performances ==,2296293,
,,,9 October 1946,,,,time,"Carlos Alberto Daniel López Puccio (born 9 October 1946 in Rosario, Argentina) is an Argentinian multi-instrumentalist, orchestral and choral conductor, composer, arranger and one of the current members of Les Luthiers.",0,0,,2296293,TimePoint
,,,one of,,,,time,"Carlos Alberto Daniel López Puccio (born 9 October 1946 in Rosario, Argentina) is an Argentinian multi-instrumentalist, orchestral and choral conductor, composer, arranger and one of the current members of Les Luthiers.",0,0,,2296293,TimePoint
,,,repertoire in two,,,,time,"After graduating from orchestral conducting in La Plata, he was hired by Les Luthiers to play the fiddlecan (a violin made of tuna can), and famously learnt the repertoire in two days (around 1970).",0,1,,2296293,TimePoint
,,,June 1971,,,,time,"For the next season, he started a songwriting partnership with Jorge Maronna, and they penned 'Pieza en Forma de Tango'; he also composed 'Voglio Entrare Per la Finestra' (with libretto by Marcos Mundstock) and around June 1971 he was invited to be a group member rather than a paid collaborator.",1,1,,2296293,TimePoint
,,,'Concierto de,,,,time,"He also composed all the music for many pieces for the group, including 'Concierto de Mpkstroff' (which features group-mate Carlos Núñez Cortés as soloist) and 'Brotan und Gretchen'.",3,1,,2296293,TimePoint
,,,from the 80,,,,time,"He also became more and more involved as an actor, having several starring parts from the 80's onwards.",1,2,,2296293,TimePoint
,,,1971 version,,,,time,Bolero de Mastropiero (1971 version),0,41,== Performances ==,2296293,TimePoint
,,,one verse,,,,time,Bolero de los celos (one verse),0,87,== Performances ==,2296293,TimePoint
,,,one verse,,,,time,Educación sexual moderna (one verse),0,88,== Performances ==,2296293,TimePoint
