URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Alex_Riel,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alex Riel,0.0,1.0,0.0,person,Alex Riel (born 13 September 1940) is a Danish jazz and rock drummer.,0,0,,695088,
http://dbpedia.org/resource/Alex_Riel,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alex Riel,0.0,1.0,0.0,person,Alex Riel (born 13 September 1940) is a Danish jazz and rock drummer.,0,0,,695088,
http://dbpedia.org/resource/Alex_Riel,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alex Riel,16.0,1.0,0.0,person,His first group Alex Riel/Palle Mikkelborg Quintet won Montreux Grand Prix Award at the Montreux Jazz Festival in 1968 and it was published in Billboard's June 1968 edition.,1,0,,695088,
http://dbpedia.org/resource/Palle_Mikkelborg,103.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Palle Mikkelborg,26.0,1.0,0.0,person,His first group Alex Riel/Palle Mikkelborg Quintet won Montreux Grand Prix Award at the Montreux Jazz Festival in 1968 and it was published in Billboard's June 1968 edition.,1,0,,695088,
http://dbpedia.org/resource/Alex_Riel,76.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Alex Riel,16.0,1.0,0.0,person,His first group Alex Riel/Palle Mikkelborg Quintet won Montreux Grand Prix Award at the Montreux Jazz Festival in 1968 and it was published in Billboard's June 1968 edition.,1,0,,695088,
http://dbpedia.org/resource/Palle_Mikkelborg,103.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Palle Mikkelborg,26.0,1.0,0.0,person,His first group Alex Riel/Palle Mikkelborg Quintet won Montreux Grand Prix Award at the Montreux Jazz Festival in 1968 and it was published in Billboard's June 1968 edition.,1,0,,695088,
http://dbpedia.org/resource/Montreux,1261.0,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement",Montreux,55.0,0.9993305735276616,0.0006698749023781454,place,His first group Alex Riel/Palle Mikkelborg Quintet won Montreux Grand Prix Award at the Montreux Jazz Festival in 1968 and it was published in Billboard's June 1968 edition.,1,0,,695088,
http://dbpedia.org/resource/Ane_Riel,7.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Ane Riel,28.0,1.0,0.0,person,He is married to the writer Ane Riel.,2,0,,695088,
http://dbpedia.org/resource/Louis_Riel,805.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Riel,0.0,0.9998183434905854,0.00018138686032280493,person,"Riel has recorded with, among others, Kenny Drew, Kenny Werner, Bob Brookmeyer, Thomas Clausen, Bill Evans, Eddie ""Lockjaw"" Davis, Jackie McLean, and Dexter Gordon.",0,2,== Biography ==,695088,
http://dbpedia.org/resource/Kenny_Drew,348.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kenny Drew,38.0,1.0,0.0,person,"Riel has recorded with, among others, Kenny Drew, Kenny Werner, Bob Brookmeyer, Thomas Clausen, Bill Evans, Eddie ""Lockjaw"" Davis, Jackie McLean, and Dexter Gordon.",0,2,== Biography ==,695088,
