URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,68.0,0.992618193282291,0.0070890819386169,place,"Lucille Nelson Hegamin (November 29, 1894 – March 1, 1970) was an American singer and entertainer and an early African-American blues recording artist.",0,0,,250370,
http://dbpedia.org/resource/Leonard_Harper,15.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Leonard Harper,55.0,0.9999856860136588,1.4314191239360525e-05,person,By the age of 15 she was touring the US South with the Leonard Harper Minstrel Stock Company.,2,2,== Life and career ==,250370,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",US,37.0,0.9963779859516714,0.0018380910226443,place,By the age of 15 she was touring the US South with the Leonard Harper Minstrel Stock Company.,2,2,== Life and career ==,250370,
http://dbpedia.org/resource/Tony_Jackson_(pianist),38.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Tony Jackson,102.0,0.6596595934615777,0.3344875346260458,person,"In 1914 she settled in Chicago, Illinois, where, often billed as ""The Georgia Peach"", she worked with Tony Jackson and Jelly Roll Morton before marrying the pianist-composer Bill Hegamin.",3,2,== Life and career ==,250370,
http://dbpedia.org/resource/Jelly_Roll_Morton,635.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jelly Roll Morton,119.0,1.0,0.0,person,"In 1914 she settled in Chicago, Illinois, where, often billed as ""The Georgia Peach"", she worked with Tony Jackson and Jelly Roll Morton before marrying the pianist-composer Bill Hegamin.",3,2,== Life and career ==,250370,
http://dbpedia.org/resource/Jelly_Roll_Morton,635.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jelly Roll Morton,119.0,1.0,0.0,person,"In 1914 she settled in Chicago, Illinois, where, often billed as ""The Georgia Peach"", she worked with Tony Jackson and Jelly Roll Morton before marrying the pianist-composer Bill Hegamin.",3,2,== Life and career ==,250370,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,23.0,0.999999212124434,7.169141310883817e-07,place,"In 1914 she settled in Chicago, Illinois, where, often billed as ""The Georgia Peach"", she worked with Tony Jackson and Jelly Roll Morton before marrying the pianist-composer Bill Hegamin.",3,2,== Life and career ==,250370,
http://dbpedia.org/resource/Illinois,73914.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,32.0,0.9998582749418544,9.152470095719196e-05,place,"In 1914 she settled in Chicago, Illinois, where, often billed as ""The Georgia Peach"", she worked with Tony Jackson and Jelly Roll Morton before marrying the pianist-composer Bill Hegamin.",3,2,== Life and career ==,250370,
http://dbpedia.org/resource/Chicago,131732.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Chicago,80.0,0.9997930310392328,8.273674259828735e-05,place,I think I can say without bragging that I made the 'St. Louis Blues' popular in Chicago; this was one of my feature numbers.,5,2,== Life and career ==,250370,
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,36.0,0.999963125409332,1.572894685230977e-05,place,"""The Hegamins moved to Los Angeles, California, in 1918, then to New York City the following year.",6,2,== Life and career ==,250370,
