URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Emily_Dickinson,1373.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Emily,0.0,0.8942942847633906,0.1181997183017917,person,"Emily ""Cissy"" Houston (née Drinkard; born September 30, 1933) is an American soul and gospel singer.",0,0,,926691,
http://dbpedia.org/resource/Houston,47736.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,14.0,0.9992419889831456,0.0003952373794465445,place,"Emily ""Cissy"" Houston (née Drinkard; born September 30, 1933) is an American soul and gospel singer.",0,0,,926691,
http://dbpedia.org/resource/Roy_Hamilton,92.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Hamilton,61.0,1.0,1.2020417043000782e-22,person,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Dionne_Warwick,1428.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dionne Warwick,75.0,1.0,0.0,person,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Elvis_Presley,10244.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvis Presley,91.0,0.999999999985107,1.4629252844572495e-11,person,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Aretha_Franklin,3374.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aretha Franklin,110.0,1.0,0.0,person,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Roy_Hamilton,92.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Hamilton,61.0,1.0,1.2020417043000782e-22,person,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Houston,47736.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Houston,127.0,0.9983419004382124,0.0009955864249952392,place,"After a successful career singing backup for such artists as Roy Hamilton, Dionne Warwick, Elvis Presley, and Aretha Franklin, Houston embarked on a solo career, winning two Grammy Awards for her work.",1,0,,926691,
http://dbpedia.org/resource/Whitney_Houston,3525.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Whitney Houston,32.0,0.9999999999999432,4.952256722751164e-14,person,"Houston is the mother of singer Whitney Houston, an aunt of singers Dionne Warwick and Dee Dee Warwick, and a cousin of opera singer Leontyne Price.",0,1,,926691,
http://dbpedia.org/resource/Dionne_Warwick,1428.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Dionne Warwick,68.0,1.0,0.0,person,"Houston is the mother of singer Whitney Houston, an aunt of singers Dionne Warwick and Dee Dee Warwick, and a cousin of opera singer Leontyne Price.",0,1,,926691,
