URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,95.0,0.9001111390874581,0.1095325875246104,place,"He then moved permanently to Paris, where he performed and recorded with European and visiting American musicians and co-led the Kenny Clarke/Francy Boland Big Band between 1961 and 1972.",5,1,,512518,
http://dbpedia.org/resource/Martha_Jefferson_Randolph,130.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Martha,95.0,0.8815548139326371,0.0676117381293999,person,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,108.0,0.5644639854009551,0.6376710707259319,person,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Charles_Spearman,102.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Charles Spearman,146.0,0.9999999999872388,0.0,person,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,19.0,0.999835397467589,7.594889939538397e-05,place,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,31.0,0.9997425789659832,0.0001763135802829287,place,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,130.0,0.999835397467589,7.594889939538397e-05,place,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
"http://dbpedia.org/resource/Waycross,_Georgia",473.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City","Waycross, Georgia",182.0,0.9999999999999716,0.0,place,"Clarke was born in Pittsburgh, Pennsylvania on January 9, 1914 as the youngest of two sons, to Martha Grace Scott, a pianist from Pittsburgh, and Charles Spearman, a trombonist from Waycross, Georgia.",0,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Pittsburgh,35620.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,66.0,0.9996787385585116,0.00013871814082790565,place,The family home was on Wylie Avenue in the Lower Hill District of Pittsburgh.,1,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Yakima_River,458.0,"Wikidata:Q47521,Wikidata:Q4022,Schema:RiverBodyOfWater,Schema:Place,Schema:BodyOfWater,DBpedia:Stream,DBpedia:Place,DBpedia:NaturalPlace,DBpedia:Location,DBpedia:BodyOfWater,DBpedia:River",Yakima,60.0,0.8746040201106486,0.1188656011864505,place,"Clarke's father left the household to start a new family in Yakima, Washington, and his mother, who began a relationship with a Baptist preacher shortly afterwards, died suddenly in her late twenties when Clarke was about five, leaving him an orphan.",2,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Baptists,,http://dbpedia.org/ontology/Person,,,,,person,"Clarke's father left the household to start a new family in Yakima, Washington, and his mother, who began a relationship with a Baptist preacher shortly afterwards, died suddenly in her late twenties when Clarke was about five, leaving him an orphan.",2,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Orphan,,http://dbpedia.org/ontology/Person,,,,,person,"Clarke's father left the household to start a new family in Yakima, Washington, and his mother, who began a relationship with a Baptist preacher shortly afterwards, died suddenly in her late twenties when Clarke was about five, leaving him an orphan.",2,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/T._Michael_Coleman,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman,38.0,0.6104579806794856,0.5910856662653141,person,He and his brother were placed in the Coleman Industrial Home for Negro Boys.,3,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/T._Michael_Coleman,63.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Coleman,38.0,0.6104579806794856,0.5910856662653141,person,He and his brother were placed in the Coleman Industrial Home for Negro Boys.,3,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Omar_Bradley,639.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bradley,115.0,0.5200430865443905,0.577949810798087,person,"He then took on several odd jobs while establishing his music career, becoming a local professional with the Leroy Bradley Band by the age of seventeen.",9,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Roy_Eldridge,500.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Eldridge,23.0,1.0,0.0,person,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Roy_Eldridge,500.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Roy Eldridge,23.0,1.0,0.0,person,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Pennsylvania,105273.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,49.0,0.999650812074508,0.00015528593295611751,place,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/West_Virginia,31136.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Virginia,63.0,0.9993236695241916,0.00036281227164615897,place,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Ohio,78830.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Ohio,82.0,0.9964326521229572,0.003453610652617,place,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Cincinnati,23842.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Cincinnati,146.0,0.9992305758171448,0.000533865378081023,place,"After touring with the Roy Eldridge band through Pennsylvania, West Virginia, and Ohio, he returned to Bradley's band based at the Cotton Club in Cincinnati.",10,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Harry_Edison,457.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Edison,142.0,1.0,0.0,person,"He stayed with that band for two years, broken up by a two-month stint with the Jeter-Pillars Orchestra, which at the time included trumpeter Harry Edison and bassist Walter Page, who would go on to be featured in the Count Basie Orchestra.",11,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Walter_Page,89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Page,167.0,0.9999999999998296,1.717222960476741e-13,person,"He stayed with that band for two years, broken up by a two-month stint with the Jeter-Pillars Orchestra, which at the time included trumpeter Harry Edison and bassist Walter Page, who would go on to be featured in the Count Basie Orchestra.",11,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Harry_Edison,457.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Harry Edison,142.0,1.0,0.0,person,"He stayed with that band for two years, broken up by a two-month stint with the Jeter-Pillars Orchestra, which at the time included trumpeter Harry Edison and bassist Walter Page, who would go on to be featured in the Count Basie Orchestra.",11,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Walter_Page,89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Page,167.0,0.9999999999998296,1.717222960476741e-13,person,"He stayed with that band for two years, broken up by a two-month stint with the Jeter-Pillars Orchestra, which at the time included trumpeter Harry Edison and bassist Walter Page, who would go on to be featured in the Count Basie Orchestra.",11,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Adrian_Rollini,73.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Adrian Rollini,65.0,1.0,0.0,person,"Around this time he took up the vibraphone, with assistance from Adrian Rollini, a pioneer on the instrument.",12,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/Adrian_Rollini,73.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Adrian Rollini,65.0,1.0,0.0,person,"Around this time he took up the vibraphone, with assistance from Adrian Rollini, a pioneer on the instrument.",12,4,== Biography == | === Early life and career (1914–1935) ===,512518,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,8.0,0.9999675701831302,1.9438148505330123e-05,place,Move to New York and innovations (1935–1943),1,5,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Charles_Spearman,102.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Spearman,74.0,0.9104330930571212,0.0562946499694987,person,"In late-1935, Clarke moved to New York City, where he dropped the surname Spearman to become known as Kenny Clarke.",0,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Kenny_Clarke,610.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kenny Clarke,102.0,0.9999999999995453,0.0,person,"In late-1935, Clarke moved to New York City, where he dropped the surname Spearman to become known as Kenny Clarke.",0,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Kenny_Clarke,610.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kenny Clarke,102.0,0.9999999999995453,0.0,person,"In late-1935, Clarke moved to New York City, where he dropped the surname Spearman to become known as Kenny Clarke.",0,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,30.0,0.9999968519426644,1.5051821280058625e-06,place,"In late-1935, Clarke moved to New York City, where he dropped the surname Spearman to become known as Kenny Clarke.",0,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Charles_Spearman,102.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q901,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Scientist",Spearman,175.0,0.8835891719892807,0.0695580982745776,person,"He doubled on drums and the vibraphone in a trio with his half-brother Frank, a bassist and guitarist who had recently moved to New York and likewise changed his surname from Spearman to Clarke to profit from Kenny's newfound fame.",1,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,128.0,0.9982134497597616,0.001424221096221,place,"He doubled on drums and the vibraphone in a trio with his half-brother Frank, a bassist and guitarist who had recently moved to New York and likewise changed his surname from Spearman to Clarke to profit from Kenny's newfound fame.",1,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Freddie_Green,295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddie Green,43.0,1.0,3.040389415858706e-19,person,"In 1936, Clarke played alongside guitarist Freddie Green in a group fronted by tenor saxophonist Lonnie Simmons, where he began to experiment with rhythmic patterns against the basic beat of the band.",2,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Lonnie_Simmons,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lonnie Simmons,97.0,1.0,0.0,person,"In 1936, Clarke played alongside guitarist Freddie Green in a group fronted by tenor saxophonist Lonnie Simmons, where he began to experiment with rhythmic patterns against the basic beat of the band.",2,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Freddie_Green,295.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Freddie Green,43.0,1.0,3.040389415858706e-19,person,"In 1936, Clarke played alongside guitarist Freddie Green in a group fronted by tenor saxophonist Lonnie Simmons, where he began to experiment with rhythmic patterns against the basic beat of the band.",2,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Lonnie_Simmons,40.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Lonnie Simmons,97.0,1.0,0.0,person,"In 1936, Clarke played alongside guitarist Freddie Green in a group fronted by tenor saxophonist Lonnie Simmons, where he began to experiment with rhythmic patterns against the basic beat of the band.",2,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Tenor_saxophone,,http://dbpedia.org/ontology/Person,,,,,person,"In 1936, Clarke played alongside guitarist Freddie Green in a group fronted by tenor saxophonist Lonnie Simmons, where he began to experiment with rhythmic patterns against the basic beat of the band.",2,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Edgar_Hayes,,http://dbpedia.org/ontology/Person,,,,,person,"From April 1937 to April 1938, he was in Edgar Hayes's group, still doubling on vibraphone, where he made his recording debut and traveled overseas for the first time.",3,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,104.0,1.0,0.0,person,"When he returned to the US with the band, he struck up a personal and musical friendship with trumpeter Dizzy Gillespie who had been hired for the group's one-week stint at the Apollo Theater in New York.",4,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
http://dbpedia.org/resource/Dizzy_Gillespie,2936.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dizzy Gillespie,104.0,1.0,0.0,person,"When he returned to the US with the band, he struck up a personal and musical friendship with trumpeter Dizzy Gillespie who had been hired for the group's one-week stint at the Apollo Theater in New York.",4,6,== Biography == | === Move to New York and innovations (1935–1943) ===,512518,
