@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Papo_Lucca,33,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Papo Lucca,63,1.0,0.0,person,His classmates included José Febles and multi-instrumentalist Papo Lucca.,1,4,== Early life ==,593468
http://dbpedia.org/resource/Segovia,1063,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Segovia,89,0.9016403217432877,0.06444426019123345,place,"Well on his way to becoming a popular-music vocalist, he began frequenting clubs such as Segovia, where he sang accompanied by his childhood friends, Roberto García and José Febles.",6,4,== Early life ==,593468
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,24,0.9913061239100923,0.007438815917219469,place,"He moved permanently to New York on 3 May 1963, against his father's wishes, as an older brother had moved there and later died of a drug overdose.",8,4,== Early life ==,593468
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,14,0.9999926404480235,3.630665679584852E-6,place,== Arrival in New York City ==,0,5,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Priscilla_Lane,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Priscilla,51,0.6186274517047323,0.40112684519486047,person,Upon arriving in New York he was met by his sister Priscilla.,0,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,17,0.9654298544695253,0.034418851244359554,place,Upon arriving in New York he was met by his sister Priscilla.,0,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/East_Harlem,1118,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",El Barrio,41,0.9999999987548449,1.2451599821977651E-9,place,"The first thing that he did was to visit El Barrio, New York's ""Spanish Harlem.""",1,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,52,0.980536604951172,0.01614496547165701,place,"The first thing that he did was to visit El Barrio, New York's ""Spanish Harlem.""",1,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/East_Harlem,1118,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Spanish Harlem,64,0.9999999646971964,3.4031979016544975E-8,place,"The first thing that he did was to visit El Barrio, New York's ""Spanish Harlem.""",1,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/East_Harlem,1118,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",El Barrio,45,0.9999999999974705,2.5156279075737067E-12,place,"Héctor was disappointed by the condition of El Barrio which he had envisioned would have ""fancy Cadillacs, tall marble skyscrapers, and tree-lined streets.""",2,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/The_Bronx,12648,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Bronx,58,0.994343301279111,0.005668419368360835,place,"They began to frequent Latin music and dance clubs in the Bronx, Spanish Harlem, and Lower Manhattan.",4,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/East_Harlem,1118,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Spanish Harlem,65,0.9999999988804973,1.0792097005891078E-9,place,"They began to frequent Latin music and dance clubs in the Bronx, Spanish Harlem, and Lower Manhattan.",4,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Lower_Manhattan,2236,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Lower Manhattan,85,0.9999999910627366,4.505411876022159E-9,place,"They began to frequent Latin music and dance clubs in the Bronx, Spanish Harlem, and Lower Manhattan.",4,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Bertrand_Russell,2471,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Russell,21,0.9999918983372909,8.069161529005668E-6,person,"In 1965, Héctor met Russell Cohen, who fronted the New Yorkers - the band Héctor would first record with - the album Está de bala.",5,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Kako_(musician),10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kako All-Stars,191,0.9999999853665714,0.0,person,"As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA .",9,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Johnny_Pacheco,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Pacheco,211,1.0,0.0,person,"As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA .",9,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Kako_(musician),10,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Kako All-Stars,191,0.9999999853665714,0.0,person,"As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA .",9,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Johnny_Pacheco,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Pacheco,211,1.0,0.0,person,"As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA .",9,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York,181,0.9999996675069254,1.35006045825061E-7,place,"As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA .",9,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Felipe_Alou,187,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q10871364,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BaseballPlayer",Felipe,82,0.9071707365569714,0.06435672044802078,person,"To distinguish Héctor from other Latino singers, a former manager made him adopt Felipe Rodríguez's moniker ""La Voz"" (""The Voice"") and turned it into a stage name, Lavoe.In 1967, he met salsa musician and bandleader Willie Colón.",10,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Johnny_Pacheco,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Pacheco,0,1.0,0.0,person,"Johnny Pacheco, owner of Fania Records, and as its recording musical director, suggested that Colón record with Lavoe on a track on Colón's first album El Malo.",11,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Johnny_Pacheco,175,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Johnny Pacheco,0,1.0,0.0,person,"Johnny Pacheco, owner of Fania Records, and as its recording musical director, suggested that Colón record with Lavoe on a track on Colón's first album El Malo.",11,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/France,262297,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",France,55,0.9978998586634378,9.813102646097757E-4,place,"The album was a massive multimillion-dollar success in France, Panama, Colombia and other countries.",16,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Panama,26738,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Panama,63,0.999270482211657,5.63409167771267E-4,place,"The album was a massive multimillion-dollar success in France, Panama, Colombia and other countries.",16,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Colombia,46782,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Colombia,71,0.9998069331589425,1.634895323588743E-4,place,"The album was a massive multimillion-dollar success in France, Panama, Colombia and other countries.",16,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Fidel_Castro,4708,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Castro,164,0.994846906501055,0.005179456545328117,person,"With the sudden fame came love and lust and experimentation with marijuana, heroin, and cocaine.During that year, Lavoe started a romantic relationship with Carmen Castro.",19,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Fidel_Castro,4708,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Castro,170,0.9523801310849751,0.050000240736435,person,"On the night José was baptized, Héctor received a call informing him that Nilda ""Puchi"" Román, with whom he also had a relationship during the same period he was with Castro, was pregnant.",22,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Fidel_Castro,4708,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Castro,101,0.9971732764457485,0.0028345509920654046,person,"Following the birth the couple married, and at Román's request, Lavoe had only minimum contact with Castro and José Alberto during their marriage.",24,6,== Arrival in New York City ==,593468
http://dbpedia.org/resource/Florencio_Morales_Ramos,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ramito,124,0.9999999999999432,0.0,person,"In late 1970, Colón and Lavoe recorded the first of two Asalto Navideño albums, featuring Puerto Rican folk songs such as Ramito's jíbaro song ""Patria y Amor"", renamed ""Canto a Borinquen"", and original compositions.Lavoe's lack of professionalism was often balanced by an affable onstage presence, very much resembling that of a stand-up comedian.",1,9,== Music == | === The Willie Colón years ===,593468
http://dbpedia.org/resource/Florencio_Morales_Ramos,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ramito,124,0.9999999999999432,0.0,person,"In late 1970, Colón and Lavoe recorded the first of two Asalto Navideño albums, featuring Puerto Rican folk songs such as Ramito's jíbaro song ""Patria y Amor"", renamed ""Canto a Borinquen"", and original compositions.Lavoe's lack of professionalism was often balanced by an affable onstage presence, very much resembling that of a stand-up comedian.",1,9,== Music == | === The Willie Colón years ===,593468
http://dbpedia.org/resource/Muhammad_Ali,2954,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Muhammad Ali,242,1.0,8.087106257525074E-15,person,"One of the group's notable performances took place in the Kinshasa province of the Zaire (modern day Democratic Republic of Congo) where the group performed as part of the activities promoting The Rumble in the Jungle, a boxing fight between Muhammad Ali and George Foreman for the heavyweight championships of the World Boxing Council and World Boxing Association.The Fania All Stars recorded several of their tracks during live concerts.",3,11,== Music == | === Lavoe goes solo ===,593468
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,259,0.9069415787655084,0.04752452120820621,person,"One of the group's notable performances took place in the Kinshasa province of the Zaire (modern day Democratic Republic of Congo) where the group performed as part of the activities promoting The Rumble in the Jungle, a boxing fight between Muhammad Ali and George Foreman for the heavyweight championships of the World Boxing Council and World Boxing Association.The Fania All Stars recorded several of their tracks during live concerts.",3,11,== Music == | === Lavoe goes solo ===,593468
http://dbpedia.org/resource/George_Foreman,652,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:Boxer",Foreman,266,1.0,1.2856036048353592E-17,person,"One of the group's notable performances took place in the Kinshasa province of the Zaire (modern day Democratic Republic of Congo) where the group performed as part of the activities promoting The Rumble in the Jungle, a boxing fight between Muhammad Ali and George Foreman for the heavyweight championships of the World Boxing Council and World Boxing Association.The Fania All Stars recorded several of their tracks during live concerts.",3,11,== Music == | === Lavoe goes solo ===,593468
