@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/George_Washington,13589,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Washington,113,0.5684232835868972,0.3644201693370413,person,"One evening my mother took me to hear the pupils of Mrs. Alice Strange Davis, the most renowned piano teacher in Washington...I was especially anxious to hear Will Marion Cook play the violin.",0,4,== Early years ==,1354841
http://dbpedia.org/resource/Will_Marion_Cook,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Will Marion Cook,159,1.0,0.0,person,"One evening my mother took me to hear the pupils of Mrs. Alice Strange Davis, the most renowned piano teacher in Washington...I was especially anxious to hear Will Marion Cook play the violin.",0,4,== Early years ==,1354841
http://dbpedia.org/resource/Miles_Davis,4823,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Davis,71,0.9831692312006549,0.0086998099228759,person,"One evening my mother took me to hear the pupils of Mrs. Alice Strange Davis, the most renowned piano teacher in Washington...I was especially anxious to hear Will Marion Cook play the violin.",0,4,== Early years ==,1354841
http://dbpedia.org/resource/Will_Marion_Cook,89,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Will Marion Cook,159,1.0,0.0,person,"One evening my mother took me to hear the pupils of Mrs. Alice Strange Davis, the most renowned piano teacher in Washington...I was especially anxious to hear Will Marion Cook play the violin.",0,4,== Early years ==,1354841
http://dbpedia.org/resource/Frederick_Douglass,1963,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Frederick Douglass,127,1.0,9.2023443717864E-16,person,"White continued his private studies in 1894 with Joseph Douglass, another notable black violinist and grandson of abolitionist Frederick Douglass, at Howard University.",0,6,== Education ==,1354841
http://dbpedia.org/resource/Frederick_the_Great,3058,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,108,0.9331138961308407,0.07167972785454817,person,"He attended Oberlin Conservatory of Music 1896–1901, the alma mater of his parents, where he studied with Frederick Doolittle, Cook's former violin teacher.",1,6,== Education ==,1354841
http://dbpedia.org/resource/Jimmy_Doolittle,431,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:MilitaryPerson",Doolittle,118,0.8967245093734116,0.11516929814135309,person,"He attended Oberlin Conservatory of Music 1896–1901, the alma mater of his parents, where he studied with Frederick Doolittle, Cook's former violin teacher.",1,6,== Education ==,1354841
http://dbpedia.org/resource/Pittsburgh,35620,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Pittsburgh,70,0.9965329109595176,0.0030268766338334887,place,"White left in 1901 before graduating to accept a teaching position in Pittsburgh, Pennsylvania that fell through after one month.",2,6,== Education ==,1354841
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,82,0.9996386316871454,3.065809351632289E-4,place,"White left in 1901 before graduating to accept a teaching position in Pittsburgh, Pennsylvania that fell through after one month.",2,6,== Education ==,1354841
http://dbpedia.org/resource/Emma_Azalia_Hackley,13,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Emma Azalia Hackley,143,1.0,0.0,person,Shortly thereafter he won a violin scholarship through the Hartford School of Music where he studied with Franz Micki.White was a protégé of Emma Azalia Hackley who raised money for his scholarship to allow him to study abroad.,3,6,== Education ==,1354841
http://dbpedia.org/resource/Samuel_Coleridge-Taylor,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samuel Coleridge-Taylor,49,1.0,0.0,person,"Traveling to London, he studied composition with Samuel Coleridge-Taylor in 1906; he returned to the city again from 1908 to 1910 to study violin with Michael Zacharewitsch.",4,6,== Education ==,1354841
http://dbpedia.org/resource/London,242203,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",London,13,0.9862646026333047,0.005502605296659269,place,"Traveling to London, he studied composition with Samuel Coleridge-Taylor in 1906; he returned to the city again from 1908 to 1910 to study violin with Michael Zacharewitsch.",4,6,== Education ==,1354841
http://dbpedia.org/resource/Paris,139486,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Paris,67,0.9952157746602598,0.004807223300327028,place,"During the period of 1930–1932, he studied with Raoul Laparra in Paris.",5,6,== Education ==,1354841
http://dbpedia.org/resource/Harriet_Gibbs_Marshall,16,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harriet Gibbs Marshall,255,1.0,0.0,person,"From 1902–1903, White contributed articles on violin pedagogy and history to The Negro Music Journal and from 1903-1907 served as the head of the string department of the Washington Conservatory of Music, founded by pianist, educator, and Oberlin alum, Harriet Gibbs Marshall.",1,8,== Career ==,1354841
http://dbpedia.org/resource/Beatrice_Harrison,87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Beatrice,103,0.999881870122762,4.5195619093717375E-5,person,"As a concert violinist he received critical praise and toured the United States with his wife, pianist Beatrice Warrick White.",2,8,== Career ==,1354841
http://dbpedia.org/resource/Beatrice_Harrison,87,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Beatrice,103,0.999881870122762,4.5195619093717375E-5,person,"As a concert violinist he received critical praise and toured the United States with his wife, pianist Beatrice Warrick White.",2,8,== Career ==,1354841
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",United States,66,0.9999460511668442,2.42619378592944E-5,place,"As a concert violinist he received critical praise and toured the United States with his wife, pianist Beatrice Warrick White.",2,8,== Career ==,1354841
http://dbpedia.org/resource/West_Virginia,31136,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",West Virginia,32,0.9302753296840066,0.07174563210058232,place,"From 1924 to 1930, he taught at West Virginia State College and succeeded R. Nathaniel Dett as head of the music department of Hampton Institute from (1932—1935).",4,8,== Career ==,1354841
"http://dbpedia.org/resource/Hampton,_Virginia",2327,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Hampton,127,0.8139976010383604,0.11351545282148269,place,"From 1924 to 1930, he taught at West Virginia State College and succeeded R. Nathaniel Dett as head of the music department of Hampton Institute from (1932—1935).",4,8,== Career ==,1354841
http://dbpedia.org/resource/Matheus_Leite_Nascimento,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Matheus,84,0.893689878473414,0.11893237605500881,person,These works are based on Haitian themes working with playwright and librettist John Matheus.,7,8,== Career ==,1354841
http://dbpedia.org/resource/Haiti,19107,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Haitian,25,0.8077598793535539,0.23155659983114477,place,These works are based on Haitian themes working with playwright and librettist John Matheus.,7,8,== Career ==,1354841
http://dbpedia.org/resource/Hakim_Warrick,128,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Warrick,8,0.9999846760846106,1.4509536815290041E-5,person,"William Warrick White (March 27, 1906–1938)",0,11,== Personal life ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,0,1.0,0.0,person,"Clarence Cameron White, Jr. (March 11, 1908–January 30, 1913)Beatrice died at their home in Elizabeth, New Jersey, in October 1942.",0,12,== Personal life ==,1354841
http://dbpedia.org/resource/Princess_Beatrice_of_the_United_Kingdom,316,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Beatrice,63,0.9825946197055443,0.011939862234798941,person,"Clarence Cameron White, Jr. (March 11, 1908–January 30, 1913)Beatrice died at their home in Elizabeth, New Jersey, in October 1942.",0,12,== Personal life ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,0,1.0,0.0,person,"Clarence Cameron White, Jr. (March 11, 1908–January 30, 1913)Beatrice died at their home in Elizabeth, New Jersey, in October 1942.",0,12,== Personal life ==,1354841
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,105,0.9980614698751137,0.0013179671496982496,place,"Clarence Cameron White, Jr. (March 11, 1908–January 30, 1913)Beatrice died at their home in Elizabeth, New Jersey, in October 1942.",0,12,== Personal life ==,1354841
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,20,0.9999997545434399,8.448605809966852E-8,place,"White soon moved to New York City and in 1943 married the librarian, writer, and puppeteer, Pura Belpré.",1,12,== Personal life ==,1354841
http://dbpedia.org/resource/William_Grant_Still,171,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Grant Still,89,1.0,0.0,person,"White's compositions contained a similar aesthetic to contemporaries and mentors such as William Grant Still, Florence Price, R. Nathaniel Dett, and Samuel Coleridge-Taylor.",0,14,== Compositional style ==,1354841
http://dbpedia.org/resource/Florence_Price,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Florence Price,110,1.0,0.0,person,"White's compositions contained a similar aesthetic to contemporaries and mentors such as William Grant Still, Florence Price, R. Nathaniel Dett, and Samuel Coleridge-Taylor.",0,14,== Compositional style ==,1354841
http://dbpedia.org/resource/Samuel_Coleridge-Taylor,213,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Samuel Coleridge-Taylor,149,1.0,0.0,person,"White's compositions contained a similar aesthetic to contemporaries and mentors such as William Grant Still, Florence Price, R. Nathaniel Dett, and Samuel Coleridge-Taylor.",0,14,== Compositional style ==,1354841
http://dbpedia.org/resource/Benjamin,684,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Benjamin,9,0.7782208438504954,0.10029570816779547,person,"The 1954 Benjamin Award was presented to him for Elegy, a composition for orchestra.",4,14,== Compositional style ==,1354841
http://dbpedia.org/resource/Matheus_Leite_Nascimento,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Matheus,31,0.8936898784734012,0.11893237605501049,person,"Tambour (1929), a play by John Matheus",0,21,== List of musical compositions ==,1354841
http://dbpedia.org/resource/Eileen_Southern,62,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person","Southern, Eileen",0,0.9999999999999787,0.0,person,"Southern, Eileen.",0,30,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,1,1.0,0.0,person,"""Clarence Cameron White.""",0,31,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,1,1.0,0.0,person,"""Clarence Cameron White.""",0,31,== References ==,1354841
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,14,0.908202851870875,0.09875833713859562,place,Notable Black American Men.,1,31,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,1,1.0,0.0,person,"""Clarence Cameron White.""",0,32,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,1,1.0,0.0,person,"""Clarence Cameron White.""",0,32,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,36,1.0,0.0,person,Music inside my Heart; Biography of Clarence Cameron White.,1,32,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,36,1.0,0.0,person,Music inside my Heart; Biography of Clarence Cameron White.,1,32,== References ==,1354841
http://dbpedia.org/resource/Tim_Brooks_(historian),47,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer","Brooks, Tim",0,0.9999999999470788,0.0,person,"Brooks, Tim, Lost Sounds: Blacks and the Birth of the Recording Industry, 1890-1919, 492-496, Urbana: University of Illinois Press, 2004.",0,33,== References ==,1354841
http://dbpedia.org/resource/Illinois,73914,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Illinois,116,0.9900312349238445,0.006516126199565436,place,"Brooks, Tim, Lost Sounds: Blacks and the Birth of the Recording Industry, 1890-1919, 492-496, Urbana: University of Illinois Press, 2004.",0,33,== References ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,15,1.0,0.0,person,Free scores by Clarence Cameron White at the International Music Score Library Project (IMSLP),0,35,== External links ==,1354841
http://dbpedia.org/resource/Clarence_Cameron_White,20,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Clarence Cameron White,15,1.0,0.0,person,Free scores by Clarence Cameron White at the International Music Score Library Project (IMSLP),0,35,== External links ==,1354841
,,,"August 10 , 1880",,,,time,"Clarence Cameron White (August 10, 1880 – June 30, 1960) was an American neoromantic composer and concert violinist.",0,0,,1354841
,,,"June 30 , 1960",,,,time,"Clarence Cameron White (August 10, 1880 – June 30, 1960) was an American neoromantic composer and concert violinist.",0,0,,1354841
,,,two,,,,time,His father died when he was only two years old.,1,2,== Early years ==,1354841
,,,six,,,,time,"Mother thought I had a good musical ear and persuaded my grandfather, who was a religious man, to give me his violin...I was only six at the time, nevertheless, my grandfather pouted, ""I'll give him the violin.",1,3,== Early years ==,1354841
,,,In 1890,,,,time,"""In 1890, Mrs. White remarried and White relocated with his family to Washington D.C., whose black communities had rich and active music scenes.",3,3,== Early years ==,1354841
,,,Two,,,,time,"Two years later, White met the violinist and composer Will Marion Cook, resulting from White falling asleep during Cook's recital:",4,3,== Early years ==,1354841
,,,One,,,,time,"One evening my mother took me to hear the pupils of Mrs. Alice Strange Davis, the most renowned piano teacher in Washington...I was especially anxious to hear Will Marion Cook play the violin.",0,4,== Early years ==,1354841
,,,summer of 1892,,,,time,"When I was told that he had played I burst out crying and made such a fuss that my mother had to hustle me out of the concert and I went home in disgrace.Cook inquired about the upset young boy and offered to give White violin lessons in the summer of 1892, an experience that had a profound effect on White: ""Every lesson was one of pure joy, and it was during this period that I definitely made up my mind to be a violinist.""",4,4,== Early years ==,1354841
,,,one,,,,time,"When I was told that he had played I burst out crying and made such a fuss that my mother had to hustle me out of the concert and I went home in disgrace.Cook inquired about the upset young boy and offered to give White violin lessons in the summer of 1892, an experience that had a profound effect on White: ""Every lesson was one of pure joy, and it was during this period that I definitely made up my mind to be a violinist.""",4,4,== Early years ==,1354841
,,,in 1894,,,,time,"White continued his private studies in 1894 with Joseph Douglass, another notable black violinist and grandson of abolitionist Frederick Douglass, at Howard University.",0,6,== Education ==,1354841
,,,Music 1896–1901,,,,time,"He attended Oberlin Conservatory of Music 1896–1901, the alma mater of his parents, where he studied with Frederick Doolittle, Cook's former violin teacher.",1,6,== Education ==,1354841
,,,in 1901,,,,time,"White left in 1901 before graduating to accept a teaching position in Pittsburgh, Pennsylvania that fell through after one month.",2,6,== Education ==,1354841
,,,one month,,,,time,"White left in 1901 before graduating to accept a teaching position in Pittsburgh, Pennsylvania that fell through after one month.",2,6,== Education ==,1354841
,,,in 1906,,,,time,"Traveling to London, he studied composition with Samuel Coleridge-Taylor in 1906; he returned to the city again from 1908 to 1910 to study violin with Michael Zacharewitsch.",4,6,== Education ==,1354841
,,,from 1908,,,,time,"Traveling to London, he studied composition with Samuel Coleridge-Taylor in 1906; he returned to the city again from 1908 to 1910 to study violin with Michael Zacharewitsch.",4,6,== Education ==,1354841
