@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Larry_Fine,554,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Larry Fine,79,1.0,1.0160834926129978E-22,person,"Louis Feinberg (October 5, 1902 – January 24, 1975), known professionally as Larry Fine, was an American actor, comedian, musician, and boxer, best known as a member of the comedy act the Three Stooges.",0,0,,589925
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,98,0.9970843534305625,0.0021581102782036636,place,"Louis Feinberg (October 5, 1902 – January 24, 1975), known professionally as Larry Fine, was an American actor, comedian, musician, and boxer, best known as a member of the comedy act the Three Stooges.",0,0,,589925
http://dbpedia.org/resource/South_Street_Headhouse_District,15,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",South Street,52,0.6941196134282575,0.4025032658513462,place,"Fine was born to a Russian Jewish family at 3rd and South Street in Philadelphia, Pennsylvania, on October 5, 1902.",0,2,== Early life ==,589925
http://dbpedia.org/resource/Philadelphia,84206,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Philadelphia,68,0.9999959308572468,4.059764304402198E-6,place,"Fine was born to a Russian Jewish family at 3rd and South Street in Philadelphia, Pennsylvania, on October 5, 1902.",0,2,== Early life ==,589925
http://dbpedia.org/resource/Pennsylvania,105273,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Pennsylvania,82,0.9993640571735327,4.671002165864684E-4,place,"Fine was born to a Russian Jewish family at 3rd and South Street in Philadelphia, Pennsylvania, on October 5, 1902.",0,2,== Early life ==,589925
http://dbpedia.org/resource/Saint_Joseph,3415,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q43115,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Cleric,DBpedia:Agent,DBpedia:Saint",Joseph,12,0.8561378607412008,0.14584230042134802,person,"His father, Joseph Feinberg, and mother, Fanny Lieberman, owned a watch-repair and jewelry shop.",1,2,== Early life ==,589925
http://dbpedia.org/resource/Fanny_Mendelssohn,272,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fanny,41,0.9983554680980532,0.0012554092357250557,person,"His father, Joseph Feinberg, and mother, Fanny Lieberman, owned a watch-repair and jewelry shop.",1,2,== Early life ==,589925
http://dbpedia.org/resource/World_War_I,136577,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War I,154,0.9999983286855962,9.643939185795808E-7,event,"He became so proficient on the violin that his parents wanted to send him to a European music conservatory, but that plan was thwarted by the outbreak of World War I.",1,4,== Early life ==,589925
http://dbpedia.org/resource/Shemp_Howard,411,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Shemp Howard,107,1.0,0.0,person,"In between 1925 and 1928, while starring as the master of ceremonies at Chicago's Rainbo Gardens, Fine met Shemp Howard and Ted Healy.",1,8,== Acting career == | === Vaudeville ===,589925
http://dbpedia.org/resource/Ted_Healy,225,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ted Healy,124,1.0,0.0,person,"In between 1925 and 1928, while starring as the master of ceremonies at Chicago's Rainbo Gardens, Fine met Shemp Howard and Ted Healy.",1,8,== Acting career == | === Vaudeville ===,589925
