@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Søren_Kierkegaard,1674,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Kierkegaard,80,0.9994104725991888,0.0,person,"Including Knut Nystedt's PRAYERS OF KIERKEGAARD, for mixed choir a capella, the Kierkegaard words are taken from Addresses At Holy Communion On Fridays, The Heathens’ Anxieties and The Journals",3,75,== External links ==,3130321
http://dbpedia.org/resource/Knut_Nystedt,50,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Knut Nystedt,47,1.0,0.0,person,Stemmer fra Musikken has sound recordings with Knut Nystedt in Norwegian (NRK).,0,76,== External links ==,3130321
http://dbpedia.org/resource/Norway,91557,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Norway,50,0.9982689607278,0.0014257502528252583,place,List of works supplied by the National Library of Norway,0,78,== External links ==,3130321
,,,3 September 1915,,,,time,Knut Nystedt (3 September 1915 – 8 December 2014) was a Norwegian orchestral and choral composer.,0,0,,3130321
,,,8 December 2014,,,,time,Knut Nystedt (3 September 1915 – 8 December 2014) was a Norwegian orchestral and choral composer.,0,0,,3130321
,,,from 1946,,,,time,He was the organist in the Torshov Church in Oslo from 1946 to 1982 and taught choir conducting at the University of Oslo from 1964 to 1985.,1,4,== Career ==,3130321
,,,1982,,,,time,He was the organist in the Torshov Church in Oslo from 1946 to 1982 and taught choir conducting at the University of Oslo from 1964 to 1985.,1,4,== Career ==,3130321
,,,from 1964,,,,time,He was the organist in the Torshov Church in Oslo from 1946 to 1982 and taught choir conducting at the University of Oslo from 1964 to 1985.,1,4,== Career ==,3130321
,,,1985,,,,time,He was the organist in the Torshov Church in Oslo from 1946 to 1982 and taught choir conducting at the University of Oslo from 1964 to 1985.,1,4,== Career ==,3130321
,,,from 1950,,,,time,Nystedt founded and conducted the Norwegian Soloists' Choir from 1950 to 1990.,0,5,== Career ==,3130321
,,,1990,,,,time,Nystedt founded and conducted the Norwegian Soloists' Choir from 1950 to 1990.,0,5,== Career ==,3130321
,,,from 1964,,,,time,He also founded and conducted the Schola Cantorum from 1964 to 1985.,1,5,== Career ==,3130321
,,,1985,,,,time,He also founded and conducted the Schola Cantorum from 1964 to 1985.,1,5,== Career ==,3130321
,,,96,,,,time,"The choir Ensemble 96  published ""Immortal Nystedt"" in 2005.",2,5,== Career ==,3130321
,,,in 2005,,,,time,"The choir Ensemble 96  published ""Immortal Nystedt"" in 2005.",2,5,== Career ==,3130321
,,,in two,,,,time,This CD was nominated in two categories in the 2007 Grammy Awards and was the first Norwegian CD so nominated.,3,5,== Career ==,3130321
,,,2007,,,,time,This CD was nominated in two categories in the 2007 Grammy Awards and was the first Norwegian CD so nominated.,3,5,== Career ==,3130321
,,,90th birthday,,,,time,"On the occasion of his 90th birthday in 2005, there were several concerts around the world held in his honour.",5,5,== Career ==,3130321
,,,in 2005,,,,time,"On the occasion of his 90th birthday in 2005, there were several concerts around the world held in his honour.",5,5,== Career ==,3130321
,,,155,,,,time,"155 (1998), commissioned by the Oslo Philharmonic; Ode til mennesket, op.",1,6,== Career ==,3130321
,,,1998,,,,time,"155 (1998), commissioned by the Oslo Philharmonic; Ode til mennesket, op.",1,6,== Career ==,3130321
,,,159,,,,time,"159 (2000), featuring texts by Sophocles, Hippocrates and Plato; The Word Became Flesh, op.",2,6,== Career ==,3130321
,,,2000,,,,time,"159 (2000), featuring texts by Sophocles, Hippocrates and Plato; The Word Became Flesh, op.",2,6,== Career ==,3130321
,,,162,,,,time,"162 (2001), commissioned by the Augsburg College Choir; and Reach Out For Peace for soprano, choir and orchestra, op.",3,6,== Career ==,3130321
,,,2001,,,,time,"162 (2001), commissioned by the Augsburg College Choir; and Reach Out For Peace for soprano, choir and orchestra, op.",3,6,== Career ==,3130321
,,,164,,,,time,"164 A (2001), commissioned by the Ceciliaforeningen.In 1966, the King of Norway made Nystedt a Knight of the Order of St. Olav in recognition of his contributions to Norwegian music, and in 2002 the King made him a Commander of St. Olav.",4,6,== Career ==,3130321
,,,2001,,,,time,"164 A (2001), commissioned by the Ceciliaforeningen.In 1966, the King of Norway made Nystedt a Knight of the Order of St. Olav in recognition of his contributions to Norwegian music, and in 2002 the King made him a Commander of St. Olav.",4,6,== Career ==,3130321
,,,Ceciliaforeningen.In 1966,,,,time,"164 A (2001), commissioned by the Ceciliaforeningen.In 1966, the King of Norway made Nystedt a Knight of the Order of St. Olav in recognition of his contributions to Norwegian music, and in 2002 the King made him a Commander of St. Olav.",4,6,== Career ==,3130321
,,,in 2002,,,,time,"164 A (2001), commissioned by the Ceciliaforeningen.In 1966, the King of Norway made Nystedt a Knight of the Order of St. Olav in recognition of his contributions to Norwegian music, and in 2002 the King made him a Commander of St. Olav.",4,6,== Career ==,3130321
,,,in 1978,,,,time,He received the Spellemann Award in 1978 for his album Contemporary Music From Norway and received the music prize of the Arts Council Norway in 1980.,5,6,== Career ==,3130321
,,,in 1980,,,,time,He received the Spellemann Award in 1978 for his album Contemporary Music From Norway and received the music prize of the Arts Council Norway in 1980.,5,6,== Career ==,3130321
,,,In 1965,,,,time,"In 1965, De Profundis was bestowed with the Work of the Year award of the Norwegian Society of Composers.",6,6,== Career ==,3130321
,,,'Professor,,,,time,Nystedt was awarded an honorary professorship ('Professor Honorario') by Mendoza University Argentina in 1991.,7,6,== Career ==,3130321
,,,in 1991,,,,time,Nystedt was awarded an honorary professorship ('Professor Honorario') by Mendoza University Argentina in 1991.,7,6,== Career ==,3130321
,,,In 2002,,,,time,In 2002 he received the Choir Prize of the Year from the Norwegian Choir Association and in 2005 the Artists' Prize by the City of Oslo.,8,6,== Career ==,3130321
,,,in 2005,,,,time,In 2002 he received the Choir Prize of the Year from the Norwegian Choir Association and in 2005 the Artists' Prize by the City of Oslo.,8,6,== Career ==,3130321
,,,8 December 2014,,,,time,Nystedt died in his sleep in Oslo on 8 December 2014 at the age of 99.,0,9,== Death ==,3130321
,,,age of 99,,,,time,Nystedt died in his sleep in Oslo on 8 December 2014 at the age of 99.,0,9,== Death ==,3130321
,,,27,,,,time,"27, cantata for mezzo-soprano, baritone, SATB choir and organ",1,13,== Works == | === Choral works ===,3130321
,,,95,,,,time,"95, for mixed choir, organ and percussion",1,14,== Works == | === Choral works ===,3130321
,,,102,,,,time,102 for mixed choir a cappella,1,15,== Works == | === Choral works ===,3130321
,,,107,,,,time,"107, for mixed choir (SSAATTBB) a cappella",1,16,== Works == | === Choral works ===,3130321
