types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/ontology/Amphibian,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/WikicatJapaneseNovels,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/WikicatKabukiPlays,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Creativity105624700,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Fiction106367107,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/FictionalCharacter109587565,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/ImaginaryBeing109483738,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Imagination105625465,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/LiteraryComposition106364329,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Novel106367879,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Play107007945,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/Wikicat1839Novels,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
http://dbpedia.org/class/yago/WikicatFictionalCharactersWhoUseMagic,http://dbpedia.org/resource/Jiraiya,jiraiya,94,85,0.9999918830611438,7.382434540249539e-06,0,136,== Filmography == | === 1950s ===
