types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Peter_Udell,Peter Udell,19,123,1.0,0.0,0,3,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Peter_Udell,Peter Udell,19,123,1.0,0.0,0,3,== Biography ==
http://dbpedia.org/class/yago/WikicatAnglo-SaxonPeople,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatBernicianMonarchs,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatWestSaxonMonarchs,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatMonarchsOfAnglo-SaxonEngland,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/HeadOfState110164747,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Negotiator110351874,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Representative110522035,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Ruler110541229,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Sovereign110628644,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Anglo-Saxon_royal_genealogies,Brond,40,13,0.7604573797261585,0.314969788539378,0,29,== Discography == | === Albums ===
