types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/WikicatAmericanScreenwriters,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/WikicatAmericanTelevisionProducers,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/WikicatWomenScreenwriters,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/WikicatWomenTelevisionWriters,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Maker110284064,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Manufacturer110292316,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Screenwriter110564400,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Scriptwriter110564905,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/April_Kelly,April Kelly,11,22,0.9999999999985788,0.0,2,8,== Career == | === Television work ===
