types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/WikicatPeopleFromDarleyDale,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/CommissionedMilitaryOfficer109943239,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/CommissionedOfficer109942970,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Defender109614684,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Lawman110249459,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Lieutenant110259348,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/MilitaryOfficer110317007,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Preserver110466918,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/WikicatHighSheriffsOfDerbyshire,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Serviceman110582746,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Sheriff110589140,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/SkilledWorker110605985,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
http://dbpedia.org/class/yago/WikicatDeputyLieutenantsOfDerbyshire,http://dbpedia.org/resource/William_Evans_(1788–1856),William Evans,21,124,0.4528719049487448,0.5213032581453702,3,9,== Life and career == | === 1919–41 ===
