types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/ontology/RollerCoaster,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatDuelingRollerCoasters,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatWoodenRollerCoasters,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoasters,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoastersInCanada,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoastersInQuebec,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoastersIntroducedIn1985,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoastersManufacturedByWilliamCobb&Associates,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/WikicatRollerCoastersOperatedBySixFlags,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/Disorder113972797,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/RollerCoaster113979786,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/State100024720,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/class/yago/Turbulence113979173,http://dbpedia.org/resource/Le_Monstre,le monstre,9,26,0.9999999999996588,0.0,0,25,== Written Material ==
http://dbpedia.org/ontology/Athlete,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Athlete109820263,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Contestant109613191,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/HockeyPlayer110179291,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Player110439851,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/WikicatFieldHockeyPlayersAtThe1992SummerOlympics,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
http://dbpedia.org/class/yago/WikicatNewZealandFieldHockeyPlayers,http://dbpedia.org/resource/David_Grundy,David Grundy,4,0,0.999915163150554,0.0,0,41,== Written Material ==
