types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://dbpedia.org/class/yago/WikicatFilmProductionCompanies,http://dbpedia.org/resource/Lollywood,Lollywood,251,16,0.9999999998290576,0.0,2,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/WikicatHashemitePeople,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/WikicatIslamicReligiousLeaders,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/ontology/Royalty,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/WikicatMuslimRulers,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/ReligiousLeader110519494,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/ReligiousPerson109628382,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Ruler110541229,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Sharif,Ashraf,701,93,0.99423128098259,0.0020374049457882,3,4,== Singing career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/WikicatBirdGenera,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/ontology/Bird,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://umbel.org/umbel/rc/Animal,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://umbel.org/umbel/rc/BiologicalLivingObject,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://umbel.org/umbel/rc/Bird,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://umbel.org/umbel/rc/EukaryoticCell,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/BiologicalGroup107941170,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/BirdGenus101507175,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/Genus108108972,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/TaxonomicGroup107992450,http://dbpedia.org/resource/Magpie-robin,Shama,45,101,0.9993420740022384,0.0005738086610797013,4,4,== Singing career ==
http://dbpedia.org/class/yago/WikicatSikhPhilosophicalConcepts,http://dbpedia.org/resource/Naam_Japo,Naam,32,30,0.8261466413599385,0.2039646392031242,0,15,== Popular songs == | === Films ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Naam_Japo,Naam,32,30,0.8261466413599385,0.2039646392031242,0,15,== Popular songs == | === Films ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Naam_Japo,Naam,32,30,0.8261466413599385,0.2039646392031242,0,15,== Popular songs == | === Films ===
