types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/ontology/RecordLabel,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/WikicatClassicalMusicRecordLabels,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/WikicatScottishRecordLabels,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Delphian_Records,Delphian,30,5,0.7252544704455108,0.3788244691286457,1,13,== Discography == | === With Delphian ===
