types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/WikicatArchaeologicalSitesInBelize,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/WikicatMayaSites,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/WikicatMayaSitesInBelize,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
http://dbpedia.org/class/yago/WikicatFormerPopulatedPlacesInBelize,http://dbpedia.org/resource/Caracol,El caracol,257,0,0.9999983804212504,1.6195470619749782e-06,0,10,== Discography ==
