types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/ontology/BaseballSeason,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/WikicatRevolutions,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/Change107296428,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
http://dbpedia.org/class/yago/Revolution107424109,http://dbpedia.org/resource/Strike_action,industrial action,8026,73,0.7487018519694528,0.3356449956685886,4,1,
