types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatArtAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatAwardsEstablishedIn1993,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatPhilosophyAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatMathematicsAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatMusicAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatSwedishAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatSwedishLiteraryAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
http://dbpedia.org/class/yago/WikicatSwedishMusicAwards,http://dbpedia.org/resource/Rolf_Schock_Prizes,Rolf Schock Prizes,98,4,1.0,0.0,1,61,== Awards ==
