types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/WikicatAcademicDegrees,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/WikicatMaster'sDegrees,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/AcademicDegree106697331,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Award106696483,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Master'sDegree106700447,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Master_of_Public_Administration,Public Administration,1012,89,0.741486658866136,0.347930713796131,4,3,== Career == | === Christian ministry ===
