types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatHeavyMetalFestivals,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatHeavyMetalFestivalsInFinland,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatVisitorAttractionsInTampere,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatMusicFestivalsInFinland,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatRecurringEventsEstablishedIn2004,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Attraction106615561,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Festival115162388,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/FundamentalQuantity113575869,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Measure100033615,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/Show106619065,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/SocialEvent107288639,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/TimePeriod115113229,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatFestivalsInFinland,http://dbpedia.org/resource/Sauna_Open_Air_Metal_Festival,Sauna Open Air Metal Festival,15,161,1.0,0.0,1,6,== Music career ==
http://dbpedia.org/class/yago/WikicatHistoricalFlags,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/ontology/Album,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Decoration103169390,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Design103178782,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Emblem103282591,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Flag103354903,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/WikicatFlags,http://dbpedia.org/resource/Raven_banner,Raven Banner,66,87,0.9999999999967032,0.0,1,12,== Music career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/WikicatSetFamilies,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/Family108078020,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://dbpedia.org/class/yago/Unit108189659,http://dbpedia.org/resource/Power_set,Power Set,624,27,0.9999999986362412,0.0,3,14,== Music career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/WikicatCoughDrops,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Candy107597365,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/CoughDrop107607967,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Dainty107557165,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Food100021265,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Lozenge107607707,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Nutriment107570720,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Substance100020090,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/class/yago/Sweet107596684,http://dbpedia.org/resource/Victory_V,Victory V,11,123,0.9999994182627449,0.0,3,17,== Other ventures ==
http://dbpedia.org/ontology/Software,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/WikicatGreyhawkModules,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/WikicatDungeons&DragonsModules,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/Faculty105650329,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Queen_of_the_Spiders,Queen Of The Spiders,26,0,1.0,0.0,0,62,== Discography == | === Thor ===
