types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/WikicatComposersFromGeorgia(country),http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/WikicatWomenClassicalComposers,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/Wikicat20th-centuryClassicalComposers,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://dbpedia.org/class/yago/WikicatTbilisiStateConservatoryAlumni,http://dbpedia.org/resource/Natela_Svanidze,Natela Svanidze,5,0,0.9999999973348396,0.0,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatHeroesOfSocialistLabour,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPeopleFromSaintPetersburg,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatComposersFromGeorgia(country),http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Alumnus109786338,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Hero110325013,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat20th-centuryComposers,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatOperaComposers,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPeople'sArtistsOfGeorgia,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatPeople'sArtistsOfTheUSSR,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://dbpedia.org/class/yago/WikicatTbilisiStateConservatoryAlumni,http://dbpedia.org/resource/Andria_Balanchivadze,Andria Balanchivadze,14,60,1.0,0.0,1,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/WikicatPhilologistsFromGeorgia(country),http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/WikicatPoetsFromGeorgia(country),http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/WikicatWritersFromGeorgia(country),http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Giorgi_Leonidze,Giorgi Leonidze,19,26,1.0,0.0,1,12,== Works ==
