types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/WikicatConstitutionalAmendments,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Amendment101250101,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Change100191142,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/ChangeOfState100199130,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Correction100258854,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/Improvement100248977,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Constitutional_amendment,Cha-Cha,1154,38,0.9971162215069096,0.0028405548961906,8,55,== Acting career == | === 2017–present ===
