types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/WikicatWorldHeritageSitesInAustralia,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/GeographicalArea108574314,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/Region108630985,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/Site108651247,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
http://dbpedia.org/class/yago/Tract108673395,http://dbpedia.org/resource/Australian_art,Australian art,386,16,0.9990659857844318,0.000934887293489824,5,8,== Biography == | === 1980s–2000s ===
