types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/WikicatHistoricalRegions,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/WikicatHistoricalRegionsOfAfghanistan,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
http://dbpedia.org/class/yago/Region108630039,http://dbpedia.org/resource/Greater_Khorasan,Khorasani,2900,18,0.9998682026447816,7.417218858374642e-05,0,31,== Publications ==
