types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/ontology/MusicGenre,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/WikicatScienceFictionOrganizations,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Science_fiction_fandom,fandom,622,102,0.999999993777294,6.208240338519221e-09,7,3,== Early life and family ==
