types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/WikicatDirectorsOfBestDocumentaryFeatureAcademyAwardWinners,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Director110014939,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Head110162991,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Daniel_Lindsay,Dan Lindsay,14,80,1.0,0.0,5,1,
http://dbpedia.org/class/yago/WikicatAmericanFolkloreLegendaryCreatures,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/ontology/Animal,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatDragons,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
"http://dbpedia.org/class/yago/WikicatVisitorAttractionsInJerseyCounty,Illinois",http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/Word106286395,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatLegendaryCreatures,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatLegendaryCreaturesOfTheIndigenousPeoplesOfNorthAmerica,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
http://dbpedia.org/class/yago/WikicatMythologicalHybrids,http://dbpedia.org/resource/Piasa,Piasa Bird,38,4,1.0,0.0,0,4,== Selected discography == | === Albums ===
