types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatPlaysByWilliamShakespeare,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/ontology/Film,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatBroadwayPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatWestEndPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WritingStyle107092158,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatShakespeareanComedies,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatShakespeareanTragedies,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Calamity107314838,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Comedy107015510,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Drama106376154,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/DramaticComposition107007684,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/ExpressiveStyle107066659,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Happening107283608,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Misfortune107304852,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Play107007945,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Trouble107289014,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Wikicat1600sPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/Wikicat17th-centuryPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatEnglishRenaissancePlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
http://dbpedia.org/class/yago/WikicatOff-BroadwayPlays,http://dbpedia.org/resource/Twelfth_Night,"Twelfth Night, Or What You Will",2125,10,1.0,0.0,0,15,== Stage activity ==
