types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/WikicatDances,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Art102743547,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Dance107020538,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://dbpedia.org/class/yago/WikicatSwingDances,http://dbpedia.org/resource/Charleston_(dance),Charleston dance,376,40,0.999999955124282,0.0,1,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/WikicatBillyMurray(singer)Songs,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat1907Songs,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat1908Songs,http://dbpedia.org/resource/Bon_Bon_Buddy,Bon Bon Buddy,4,112,1.0,0.0,4,2,== Biography ==
