types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatBillboardHotCountrySongsNumber-oneSinglesOfTheYear,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatMCARecordsSingles,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Wikicat2012Singles,http://dbpedia.org/resource/Time_Is_Love,Time Is Love,6,1,0.9999891927250456,1.0807391737690546e-05,0,29,== Discography == | === Singles ===
