types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Valse-Scherzo_(Tchaikovsky),Valse-Scherzo,10,187,0.9101201240357512,0.0,0,3,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/WikicatPeopleFromOdessa,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/WikicatClassicalViolinists,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/WikicatRussianExpatriates,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Absentee109757653,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Emigrant110051975,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/Exile110071332,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Mikhail_Goldstein,Mikhail Goldstein,18,167,1.0,0.0,7,3,== Biography ==
