types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MusicalWork,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/class/yago/WikicatWesternClassicalMusicStyles,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/class/yago/Attribute100024264,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/class/yago/Manner104928903,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/class/yago/Property104916342,http://dbpedia.org/resource/Chorale_fantasia,Chorale fantasia,206,45,1.0,0.0,1,7,== Principal discography == | === Solo albums ===
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Elastomer114840583,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Material114580897,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Matter100020827,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Part113809207,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Relation100031921,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/Substance100019613,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
http://dbpedia.org/class/yago/WikicatElastomers,http://dbpedia.org/resource/FKM,Viton,105,16,0.9999999999999432,0.0,2,13,== Principal discography == | === Collaborative works ===
