types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
"http://dbpedia.org/class/yago/WikicatTheatreCompaniesInLosAngeles,California",http://dbpedia.org/resource/Theatre_West,Theatre West,32,3,0.9999999997972112,0.0,6,12,== Later career ==
