types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Conductor109952539,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://dbpedia.org/class/yago/WikicatEurovisionSongContestConductors,http://dbpedia.org/resource/Fernando_Paggi,Fernando Paggi,9,0,1.0,0.0,0,0,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/ontology/SoccerTournament,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/WorkOfArt104601690,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/WikicatLostWorksOfArt,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/Art102743547,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/Creation103129123,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Eurovision_Song_Contest_1956,Eurovision Song Contest 1956,106,0,1.0,0.0,0,2,== Competitions ==
