types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/WikicatIBRARegions,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/WikicatPlainsOfAustralia,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/Land109334396,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/Plain109393605,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://dbpedia.org/class/yago/Region108630039,http://dbpedia.org/resource/Esperance_Plains,esperance,551,110,0.5175152096151472,0.4009178570581166,0,3,== Life and career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/James_Huth,James Huth,24,191,1.0,0.0,4,6,== Life and career ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/James_Huth,James Huth,24,191,1.0,0.0,4,6,== Life and career ==
