types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/MountainRange,http://dbpedia.org/resource/Eastern_Himalayas,Eastern Himalayan,173,108,1.0,0.0,1,0,
http://dbpedia.org/class/yago/WikicatCleaningProducts,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/WikicatContactLenses,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Commodity103076708,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Contact103094159,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Device103183080,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Lens103656484,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Merchandise103748886,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/OpticalDevice103851341,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/ReNu,Renu,10,72,0.9999999999994884,0.0,0,3,== Personal life ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/WikicatHeadsOfStateOfFormerCountries,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/WikicatIndianMonarchs,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/WikicatMonarchsOfSikkim,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/HeadOfState110164747,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Negotiator110351874,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Representative110522035,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Ruler110541229,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Sovereign110628644,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Chogyal,Chogyal,285,205,1.0,0.0,2,3,== Personal life ==
