types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Poem,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/WikicatIndianPatrioticSongs,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/WikicatNationalSymbolsOfIndia,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/WikicatSanskritTexts,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Anthem107048928,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/AuditoryCommunication107109019,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Matter106365467,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Music107020895,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/MusicalComposition107037465,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Signal106791372,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Song107048000,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Symbol106806469,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
http://dbpedia.org/class/yago/Text106387980,http://dbpedia.org/resource/Vande_Mataram,Vande mataram,198,51,1.0,0.0,1,13,== Success and migration to Mumbai ==
