types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Ceremony101027379,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/ReligiousCeremony101028082,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/Sacrament101034925,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/WikicatSacramentsOfTheCatholicChurch,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Sacraments_of_the_Catholic_Church,The Seven Sacraments,613,42,0.827782979376585,0.20804460244775,1,12,== Career == | === Artistic career ===
