types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatPrivateClubs,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/ontology/SoccerClub,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/WikicatDiningClubs,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/Association108049401,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/Club108227214,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/The_Club_(dining_club),The Literary Club,61,54,0.9999999999503756,0.0,1,0,
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/WikicatUnitedKingdomActsOfParliament1835,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/Act106532095,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/Document106470073,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://dbpedia.org/class/yago/LegalDocument106479665,http://dbpedia.org/resource/Highway_Act_1835,Highway Act 1835,23,112,0.9999999999996304,0.0,4,3,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/William_Strahan_(publisher),William Strahan,44,51,0.9999864322180791,0.0,4,4,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/William_Strahan_(publisher),William Strahan,44,51,0.9999864322180791,0.0,4,4,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/John_Sidney_Hawkins,John Sidney Hawkins,7,70,1.0,0.0,1,6,== Family ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Laetitia_Matilda_Hawkins,Laetitia Hawkins,11,130,1.0,0.0,1,6,== Family ==
