types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanClassicalViolinists,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanMusicians,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfPolish-JewishDescent,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfUkrainian-JewishDescent,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatAmericanViolinists,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatJewishAmericanClassicalMusicians,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatJewishClassicalViolinists,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatJewishMusicians,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatKennedyCenterHonorees,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatPeopleFromKremenets,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatPolishEmigrantsToTheUnitedStates,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatChildClassicalMusicians,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatClassicalViolinists,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatWriters,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Winner110782940,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatRoyalPhilharmonicSocietyGoldMedallists,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Acquirer109764201,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Contestant109613191,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Emigrant110051975,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Honoree110183757,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Medalist110305062,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Migrant110314952,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Recipient109627906,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Traveler109629752,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Violinist110754578,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
http://dbpedia.org/class/yago/WikicatUkrainianPeople,http://dbpedia.org/resource/Isaac_Stern,Issac Stern,467,154,1.0,0.0,3,2,== Early years ==
