types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Place,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWaterfallsOfAfrica,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/WikicatWaterfallsOfSouthAfrica,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/BodyOfWater109225146,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/Thing100002452,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://dbpedia.org/class/yago/Waterfall109475292,http://dbpedia.org/resource/Howick_Falls,Howick,18,36,0.999745082766985,0.00020845474015452928,0,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/ontology/University,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatDefunctUniversitiesAndCollegesInSouthAfrica,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/EducationalInstitution108276342,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/University108286569,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://dbpedia.org/class/yago/WikicatEducationalInstitutionsEstablishedIn1829,http://dbpedia.org/resource/South_African_College,South African College,119,30,0.9943732878292006,0.0056585512097609,2,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rowsby_Woof,Rowsby Woof,10,23,1.0,0.0,3,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rachel_Cavalho,Rachel Cavalho,6,60,1.0,0.0,2,5,== Biography == | === Early career ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/WikicatMusicologists,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Musicologist110341243,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Christopher_Small,Christopher Small,14,80,0.9999999997309033,0.0,2,5,== Biography == | === Early career ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/June_Opie,June Opie,4,72,0.99979862367012,0.0,2,11,== Legacy ==
