types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/WikicatAmericanClassicalViolists,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/WikicatAmericanComposers,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Violist110755080,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Harold_Levin,Harold Levin,3,136,0.9999899610252204,0.0,1,2,== History ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/WikicatCommercialTreaties,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/WikicatUnitedNationsConferences,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/WikicatWorldWarIIConferences,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/Writing106362953,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/WrittenAgreement106771653,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/WrittenCommunication106349220,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/Agreement106770275,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/CommercialTreaty106773857,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Bretton_Woods_system,Bretton Woods,614,44,0.969298163039084,0.0310520414903295,5,2,== History ==
