types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Switch_(songwriter),DJ Switch,188,43,0.7642276389844187,0.2659574468085104,0,2,== Major Lazer ==
http://dbpedia.org/class/yago/WikicatAntarcticExpeditions,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/ontology/TelevisionShow,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Campaign100968155,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Expedition100968479,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/Operation100955060,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Discovery_Investigations,DI,388,151,0.4219537912667293,0.6303566864958969,0,4,== Additional work ==
