http://dbpedia.org/resource/Dionysis_Savvopoulos,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dionysis Savvopoulos,0,1.0,0.0
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,22,0.9974826493142128,0.0023310099317890506
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,108,0.9974826493142128,0.0023310099317890506
http://dbpedia.org/resource/City,21877,,city,28,0.9277862617685972,0.046762134567354945
http://dbpedia.org/resource/Thessaloniki,10521,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Thessaloniki,36,0.9950653734176058,0.004956712062635968
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,50,0.9999558775884694,3.3142419936309286E-5
http://dbpedia.org/resource/Aristotle,11324,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Aristotle,60,0.9999946338785314,4.266454136064501E-6
http://dbpedia.org/resource/Hitchhiking,625,,hitchhiked,17,0.9999999998098588,0.0
http://dbpedia.org/resource/Truck,4485,,truck,33,0.9912536848249152,0.004472669437789265
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,42,0.9999972664974294,1.8043549680440944E-6
http://dbpedia.org/resource/Glamour_photography,425,,nude model,99,0.6571132398050066,0.2823874841759437
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,130,0.9999972664425187,1.8043549680440944E-6
http://dbpedia.org/resource/Journalist,14613,,journalist,167,0.96256963671903,0.038874807948977394
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,3,0.9989790461824701,7.540662701845936E-4
http://dbpedia.org/resource/Guitar,67560,,guitar,40,0.9826571269679877,0.016306521292109098
http://dbpedia.org/resource/Greek_New_Wave,17,,Greek New Wave,119,1.0,0.0
http://dbpedia.org/resource/LYRA,7,,LYRA,119,0.9999502452988461,0.0
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,142,0.9999766987978306,2.219089174879745E-5
http://dbpedia.org/resource/Greek_New_Wave,17,,Greek New Wave,190,1.0,0.0
http://dbpedia.org/resource/Truck,4485,,truck,42,0.9634524269719962,0.015259069935789737
http://dbpedia.org/resource/Hitchhiking,625,,hitchhiking,65,0.9999999999995737,0.0
http://dbpedia.org/resource/Frank_Zappa,3291,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Zappa,172,1.0,0.0
http://dbpedia.org/resource/Protest_song,806,,politically incisive,188,1.0,0.0
http://dbpedia.org/resource/Bob_Dylan,10827,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Dylan,232,1.0,2.3126948385004287E-17
http://dbpedia.org/resource/Folk_music,18093,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",folk,248,0.9998254486698114,1.7204954189462205E-4
http://dbpedia.org/resource/North_Macedonia,17031,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Macedonia,264,0.9781582686401722,0.02199703127855159
http://dbpedia.org/resource/Thrace,4385,,Thrace,275,0.9961897583378051,0.003056911368183329
http://dbpedia.org/resource/Rebetiko,284,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Rebetiko,287,1.0,0.0
http://dbpedia.org/resource/Greek_junta,861,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greek military junta,92,1.0,0.0
http://dbpedia.org/resource/Dictator,1128,,dictator,138,0.8365146315925416,0.19274359107931732
http://dbpedia.org/resource/Album,76536,,studio album,60,0.9957473899673616,0.004270771670085859
http://dbpedia.org/resource/Songwriter,8871,,songwriter,78,0.9992955169857353,3.043474261459852E-4
http://dbpedia.org/resource/Rock_music,49508,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",rock,41,0.9999504231094449,4.100761489116323E-5
http://dbpedia.org/resource/Greek_folk_music,145,,Greek folk music,55,1.0,0.0
http://dbpedia.org/resource/Rebetiko,284,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",Rebetika,77,1.0,0.0
http://dbpedia.org/resource/Aspasia,148,,Aspasia,17,0.999999999985107,1.4587783218867E-11
"http://dbpedia.org/resource/Perivoli,_Grevena",20,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",perivoli,3,0.8829775764750923,0.06944444444444556
http://dbpedia.org/resource/The_Fool_(Tarot_card),120,,The Fool,67,0.5343355887324823,0.46314814814813815
http://dbpedia.org/resource/Psomi,4,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",psomi,13,0.9999997763643443,0.0
http://dbpedia.org/resource/Bread,4709,"Wikidata:Q2095,DBpedia:Food",Bread,51,0.9998269192727732,1.7309813910665133E-4
http://dbpedia.org/resource/Ten_Years_(EP),22,"Wikidata:Q482994,Wikidata:Q386724,Wikidata:Q2188189,Schema:MusicAlbum,Schema:CreativeWork,DBpedia:Work,DBpedia:MusicalWork,DBpedia:Album",Ten Years,63,0.790687313200128,0.26470588235294623
http://dbpedia.org/resource/Soundtrack,6322,,soundtrack,16,0.9749088109004614,0.025648050624358758
http://dbpedia.org/resource/Pantelis_Voulgaris,38,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Pantelis Voulgaris,53,1.0,0.0
http://dbpedia.org/resource/Aristophanes,1947,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Aristophanes,166,0.9999999987528554,1.2442879796146097E-9
http://dbpedia.org/resource/The_Haircut,5,"Wikidata:Q386724,Wikidata:Q11424,Schema:Movie,Schema:CreativeWork,DBpedia:Work,DBpedia:Film",The haircut,38,0.999999999534225,0.0
http://dbpedia.org/resource/Shamanism,3541,,Shaman,39,0.9667270568107983,0.018302443873378312
http://dbpedia.org/resource/Thanasis_Papakonstantinou,19,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thanassis Papakonstantinou,53,1.0,0.0
http://dbpedia.org/resource/Ikosi,4,,Ikosi,5,0.9999999736899102,0.0
http://dbpedia.org/resource/Kyrios,163,,kyrios,7,0.9999999999983515,0.0
http://dbpedia.org/resource/Cell_nucleus,3672,,Nucleus,39,0.9512051548307753,0.03985026986448785
http://dbpedia.org/resource/Soul_music,9496,"Wikidata:Q188451,DUL:Concept,DBpedia:TopicalConcept,DBpedia:Genre,DBpedia:MusicGenre",soul,84,0.6624845544964764,0.5064513330523759
http://dbpedia.org/resource/Eleni_Vitali,5,,Eleni Vitali,121,0.9999998932704613,0.0
http://dbpedia.org/resource/Dionysis_Savvopoulos,55,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dionysis Savvopoulos,0,1.0,0.0
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,22,0.9974826493142128,0.0023310099317890506
http://dbpedia.org/resource/Greek_language,49527,"Wikidata:Q315,Schema:Language,DBpedia:Language",Greek,108,0.9974826493142128,0.0023310099317890506
http://dbpedia.org/resource/City,21877,,city,28,0.9277862617685972,0.046762134567354945
http://dbpedia.org/resource/Thessaloniki,10521,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Thessaloniki,36,0.9950653734176058,0.004956712062635968
http://dbpedia.org/resource/Greece,70340,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Greece,50,0.9999558775884694,3.3142419936309286E-5
http://dbpedia.org/resource/Aristotle,11324,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q4964182,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Philosopher",Aristotle,60,0.9999946338785314,4.266454136064501E-6
http://dbpedia.org/resource/Hitchhiking,625,,hitchhiked,17,0.9999999998098588,0.0
http://dbpedia.org/resource/Truck,4485,,truck,33,0.9912536848249152,0.004472669437789265
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,42,0.9999972664974294,1.8043549680440944E-6
http://dbpedia.org/resource/Glamour_photography,425,,nude model,99,0.6571132398050066,0.2823874841759437
http://dbpedia.org/resource/Athens,38718,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Athens,130,0.9999972664425187,1.8043549680440944E-6
http://dbpedia.org/resource/Journalist,14613,,journalist,167,0.96256963671903,0.038874807948977394
