types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/History_of_Istanbul,Constantinople,537,28,0.675101985234437,0.3372681721790232,1,2,== Career ==
http://dbpedia.org/class/yago/WikicatArmenianPeople,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Hamazkayin,Hamazkayin,52,34,0.999999999999872,0.0,1,6,== Career ==
