types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMarxianEconomists,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatMarxistTheorists,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Economist110043643,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Philosopher110423589,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Scientist110560637,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/SocialScientist110619642,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Theorist110706812,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/Wikicat20th-centuryEconomists,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatEthnicGermanPeople,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatGermanEconomists,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://dbpedia.org/class/yago/WikicatGermanPhilosophers,http://dbpedia.org/resource/Helmut_Reichelt,Reichelt,23,0,0.999999737321878,0.0,3,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/WikicatChamberOrchestras,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/ChamberOrchestra108248411,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/Orchestra108248157,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/WikicatGermanOrchestras,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/class/yago/WikicatOrganizationsEstablishedIn1950,http://dbpedia.org/resource/Pforzheim_Chamber_Orchestra,Pforzheim Chamber Orchestra,36,142,1.0,0.0,5,2,== Biography ==
http://www.w3.org/2002/07/owl#Thing,"http://dbpedia.org/resource/Brich_dem_Hungrigen_dein_Brot,_BWV_39","Brich dem Hungrigen dein Brot, BWV 39",49,181,1.0,0.0,5,2,== Biography ==
http://dbpedia.org/ontology/ClassicalMusicComposition,"http://dbpedia.org/resource/Brich_dem_Hungrigen_dein_Brot,_BWV_39","Brich dem Hungrigen dein Brot, BWV 39",49,181,1.0,0.0,5,2,== Biography ==
