types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Action100037396,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Beginning100235435,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Change100191142,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/ChangeOfState100199130,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Introduction100238022,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
http://dbpedia.org/class/yago/Wikicat2000ComicDebuts,http://dbpedia.org/resource/Millennium_Edition_(DC_Comics),Millennium Edition,18,15,0.7452217853975898,0.3418803418803343,1,30,== Broadcasting on Dutch Radio ==
