types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/ontology/Single,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://umbel.org/umbel/rc/MusicSingle,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Artifact100021939,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Instrumentality103575240,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Medium106254669,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Wikicat1959Singles,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Wikicat1963Singles,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/Wikicat1988Singles,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
http://dbpedia.org/class/yago/WikicatNumber-oneSinglesInNorway,http://dbpedia.org/resource/Hippy_Hippy_Shake,Hippy Hippy Shake,35,244,1.0,0.0,3,3,== Biography ==
