types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Worker109632518,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishChildActresses,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishChildSingers,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishFemaleSingers,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishFilmActresses,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishGaelicSingers,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishRadioPresenters,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishTelevisionActresses,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/WikicatScottishTelevisionPresenters,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Actor109765278,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Actress109767700,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/MilitaryOfficer110317007,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Musician110340312,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Performer110415638,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Presenter110466387,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Serviceman110582746,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
http://dbpedia.org/class/yago/Singer110599806,http://dbpedia.org/resource/Fiona_Kennedy,Fiona Kennedy,28,16,0.9999999999998224,0.0,1,168,== Discography == | === Collaborations ===
