types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatNationalHeroes,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Hero110325013,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Leader109623038,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
http://dbpedia.org/class/yago/WikicatFilipinoPeople,http://dbpedia.org/resource/National_hero_of_the_Philippines,Philippine national hero,73,24,1.0,0.0,2,4,== Career ==
