types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/WikicatHistoricParliamentaryConstituenciesInScotland(Westminster),http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesDisestablishedIn1983,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesDisestablishedIn2005,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesEstablishedIn1885,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesEstablishedIn1997,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/Body107965085,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/Constituency108238156,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/West_Renfrewshire_(UK_Parliament_constituency),West Renfrewshire,72,150,0.8181672949234375,0.2222222222222236,0,0,
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/WikicatHistoricParliamentaryConstituenciesInScotland(Westminster),http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesDisestablishedIn2005,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/WikicatUnitedKingdomParliamentaryConstituenciesEstablishedIn1983,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/Body107965085,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/Constituency108238156,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Paisley_South_(UK_Parliament_constituency),Paisley South,31,202,0.644873589339267,0.3847926267281222,0,0,
http://dbpedia.org/ontology/BasketballPlayer,http://dbpedia.org/resource/Home_rule,Home Rule,1403,89,0.5733640480337219,0.3445641306899339,0,6,== Political career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Paisley_North_(UK_Parliament_constituency),Paisley North,17,58,0.6674362441076476,0.4982698961937844,2,7,== Political career ==
http://dbpedia.org/class/yago/WikicatHistoricParliamentaryConstituenciesInScotland(Westminster),http://dbpedia.org/resource/Paisley_North_(UK_Parliament_constituency),Paisley North,17,58,0.6674362441076476,0.4982698961937844,2,7,== Political career ==
http://dbpedia.org/ontology/Settlement,http://dbpedia.org/resource/Paisley_North_(UK_Parliament_constituency),Paisley North,17,58,0.6674362441076476,0.4982698961937844,2,7,== Political career ==
