types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/ontology/Band,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatMusicalGroupsEstablishedIn1977,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatMusicalGroupsFromBrooklyn,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
"http://dbpedia.org/class/yago/WikicatMusicalGroupsFromPhiladelphia,Pennsylvania",http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/MusicalOrganization108246613,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/The_Notekillers,The Notekillers,9,85,1.0,0.0,2,2,== 1980 - 1984 ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAfrican-AmericanRappers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanFemaleRappers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanFemaleSingers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanFunkMusicians,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanMusicIndustryExecutives,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanPeopleOfNativeAmericanDescent,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanRappers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanRecordProducers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanSingers,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatAmericanSoulMusicians,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatSingersFromNewYork,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/WikicatSingersFromNewYorkCity,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Administrator109770949,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Composer109947232,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Sylvia_Robinson,Sylvia Robinson,154,216,1.0,0.0,0,3,== 1980 - 1984 ==
