types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/WikicatAdvertisingTechniques,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/ontology/Work,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Ability105616246,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Act100030358,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Activity100407535,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Aid101207609,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Cognition100023271,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Diversion100426928,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Event100029378,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Know-how105616786,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Method105660268,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/PsychologicalFeature100023100,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Sponsorship101215036,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Sport100523513,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Support101212519,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/Technique105665146,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/WikicatSponsorships,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
http://dbpedia.org/class/yago/WikicatSports,http://dbpedia.org/resource/Naming_rights,Naming Rights,1527,24,0.9999999999999716,0.0,0,134,== Appearances == | === Television ===
