types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/ontology/Automobile,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/Line108593262,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/Location100027167,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/Path108616311,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Jamestown_Ferry,Jamestown Ferry,42,120,0.9999999999996874,0.0,1,1,
