types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/ontology/Deity,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/ontology/MythologicalFigure,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://www.wikidata.org/entity/Q178885,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://www.ontologydesignpatterns.org/ont/dul/DUL.owl#Agent,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/ontology/Agent,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://www.wikidata.org/entity/Q24229398,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/WikicatDivineWomenOfZeus,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Woman110787470,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Adult109605289,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Colossus109938991,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Female109619168,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/ImportantPerson110200781,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
http://dbpedia.org/class/yago/WikicatTitans,http://dbpedia.org/resource/Mnemosyne,Mnemosyne,170,19,0.999715178634905,0.00028462166954858,0,58,== Filmography == | === Anime ===
