types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nouri_language_(Papuan),Bobe,11,157,0.8698447845554722,0.0,0,4,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/ontology/Organisation,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/class/yago/WikicatCulturalGenerations,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/class/yago/Coevals108369406,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://dbpedia.org/class/yago/People107942152,http://dbpedia.org/resource/La_Movida_Madrileña,La Movida,100,98,0.9999999725526156,0.0,0,9,== Music career == | === 1988–2004: La Ley ===
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://www.w3.org/2003/01/geo/wgs84_pos#SpatialThing,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://dbpedia.org/ontology/Building,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://dbpedia.org/class/yago/WikicatBenedictineMonasteriesInSpain,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://dbpedia.org/class/yago/WikicatChristianMonasteriesInSpain,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://dbpedia.org/class/yago/WikicatCistercianMonasteriesInSpain,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
http://dbpedia.org/class/yago/YagoGeoEntity,http://dbpedia.org/resource/Monastery_of_Leyre,Leire,41,131,0.999991477833978,8.522238652875918e-06,3,22,== Music career == | === 2010– Present ===
