types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/ontology/Company,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatAircraftManufacturers,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatAircraftManufacturersOfFrance,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatCompaniesDisestablishedIn1970,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatCompaniesEstablishedIn1954,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatCompaniesOfFrance,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatDefenceCompaniesOfFrance,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatDefunctAircraftManufacturersOfFrance,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatDefunctCompaniesOfFrance,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/WikicatDefunctHelicopterManufacturers,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/YagoPermanentlyLocatedEntity,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Business108061042,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Company108058098,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Enterprise108056231,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Group100031264,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Institution108053576,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Manufacturer108060446,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/Organization108008335,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
http://dbpedia.org/class/yago/SocialGroup107950920,http://dbpedia.org/resource/Nord_Aviation,Nord,175,19,0.6508236400965507,0.3758462131040452,0,53,== Discography == | === Singles ===
