types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://dbpedia.org/class/yago/WikicatPinballGameDesigners,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/ontology/VideoGame,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatVideoGameDesigners,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Expert109617867,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/InteriorDesigner110210648,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Specialist110631941,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
"http://dbpedia.org/class/yago/WikicatPeopleFromChicago,Illinois",http://dbpedia.org/resource/Pat_Lawlor,Pat Lawlor,42,106,1.0,1.0616385201689061e-19,0,7,== Career ==
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/WikicatAmericanFemaleCountrySingers,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
"http://dbpedia.org/class/yago/WikicatPeopleFromSumterCounty,Florida",http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/ontology/MusicalArtist,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/WikicatCountryMusiciansFromFlorida,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/WikicatLivingPeople,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/Artist109812338,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/Creator109614315,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/Entertainer109616922,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
http://dbpedia.org/class/yago/Musician110339966,http://dbpedia.org/resource/Elizabeth_Cook,Elizabeth Cook,78,72,1.0,0.0,2,12,== Career ==
