types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/WikicatArticlesWhichContainGraphicalTimelines,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/ontology/Country,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/WrittenRecord106502378,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Abstraction100002137,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Chronology106503224,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Communication100033020,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Evidence106643408,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Indication106797169,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Record106647206,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
http://dbpedia.org/class/yago/Timeline106504965,http://dbpedia.org/resource/Bronze_Age,Late Bronze Age,12548,59,0.7023230512135832,0.3888220874435948,0,13,== Discography == | === Main releases ===
