types,URI,entity,support,offset,similarityScore,percentageOfSecondRank,sentenceIndex,paragraphIndex,section
http://www.w3.org/2002/07/owl#Thing,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/ontology/Person,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatHinduSaints,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatIndianPhilosophers,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatIndianPoets,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatBengali-languageWriters,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatDevoteesOfKrishna,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/WikicatVaishanvaPhilosophers,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Writer110794014,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/YagoLegalActor,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/YagoLegalActorGeo,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/CausalAgent100007347,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Communicator109610660,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Fan110077593,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Follower110099375,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/GoodPerson110138767,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Intellectual109621545,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/LivingThing100004258,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Object100002684,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Organism100004475,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Person100007846,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Philosopher110423589,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/PhysicalEntity100001930,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Poet110444194,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Saint110546850,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Scholar110557854,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
http://dbpedia.org/class/yago/Whole100003553,http://dbpedia.org/resource/Rupa_Goswami,Rupa Goswami,88,50,1.0,0.0,12,49,== Works == | === Summary studies ===
